,0,1
31080,1099340955235291136,http://pbs.twimg.com/media/D0GdfdwW0AAl9k8.jpg
31081,1099341073158148096,
31082,1099340942350450688,
31083,1099341171648802816,http://pbs.twimg.com/ext_tw_video_thumb/1099340537931464705/pu/img/-HYDx_KIphON1S5b.jpg
31084,1099340915070648320,http://pbs.twimg.com/media/D0GkfpiXQAE19Qs.png
31085,1099340917377503232,http://pbs.twimg.com/media/D0Gku_oXQAUV9Nf.jpg
31086,1099341058431963136,
31087,1099340912000262144,http://pbs.twimg.com/media/D0GkqssUYAA9PwG.jpg
31088,1099340939150196736,http://pbs.twimg.com/media/D0GiB48X4AEjlaB.jpg
31089,1099341026811097088,
31090,1099340945961730048,http://pbs.twimg.com/media/D0GgTCfXQAIqIVk.jpg
31091,1099341030082707456,http://pbs.twimg.com/ext_tw_video_thumb/1099338595184320515/pu/img/apBSqTAUjF2IoRVQ.jpg
31092,1099341106549010432,http://pbs.twimg.com/media/D0GkxO-WkAAS2bc.jpg
31093,1099341041872842752,
31094,1099340944191582208,http://pbs.twimg.com/media/D0GgvToW0AATG62.jpg
31095,1099341100408598528,http://pbs.twimg.com/media/D0Gk45VW0AAaIjv.jpg
31096,1099341111418593280,
31097,1099340980178874368,
31098,1099341115222880256,
31099,1099341137914007552,http://pbs.twimg.com/media/D0Gk5qiW0AUCkv_.png
31100,1099341122638360576,
31101,1099340910775672832,
31102,1099341027457093632,
31103,1099341118045474816,http://pbs.twimg.com/ext_tw_video_thumb/1099339788216352768/pu/img/YFfZ-W6G77qAdQG2.jpg
31104,1099340970628431872,http://pbs.twimg.com/media/D0GkyXDX4AA7ikW.jpg
31105,1099341117315862528,
31106,1099340947782012928,http://pbs.twimg.com/media/D0GfgcyXQAACzBI.jpg
31107,1099340900621266944,
31108,1099341082763186176,
31109,1099341179332767744,
31110,1099340950952919040,http://pbs.twimg.com/media/D0GecQ5XcAEfd52.jpg
31111,1099341070276747264,
31112,1099340953180098560,http://pbs.twimg.com/media/D0Gd85AXgAAvfb3.jpg
31113,1099340987829227520,
31114,1099340957101768704,http://pbs.twimg.com/media/D0Gc9hGWsAAmiOI.jpg
31115,1099340954883055616,
31116,1099340909357993984,
31117,1099341002580656128,
31118,1099341166707908608,
31119,1099341158801702912,
31120,1099340931650781184,
31121,1099341067101581312,
31122,1099341135581982720,
31123,1099341152715722752,
31124,1099340875514036224,http://pbs.twimg.com/media/D0Gksw7WwAATkiu.png
31125,1099341024684634112,
31126,1099340888453591040,
31127,1099341125788360704,
31128,1099340973514149888,
31129,1099341071312666624,
31130,1099340987057479680,http://pbs.twimg.com/ext_tw_video_thumb/1099272772633665536/pu/img/GBghBuY_CVFh0-Xf.jpg
31131,1099340894006841344,
31132,1099340849622716416,
31133,1099340561042034688,http://pbs.twimg.com/ext_tw_video_thumb/1099339696587661312/pu/img/TgPyWgwYSkONqyKP.jpg
31134,1099340620311773184,
31135,1099340651366440960,
31136,1099340774259466240,http://pbs.twimg.com/media/D0GkiAmWkAE92GZ.jpg
31137,1099340812905836544,
31138,1099340766718115840,http://pbs.twimg.com/media/D0GjkfmX0AAQDqw.jpg
31139,1099340737400000512,
31140,1099340607766417408,http://pbs.twimg.com/ext_tw_video_thumb/1099309366434508802/pu/img/PK8-CLbw8jfRL2QR.jpg
31141,1099340616461418496,
31142,1099340787152756736,http://pbs.twimg.com/media/D0GkkbdX0AEMRtU.jpg
31143,1099340822066024448,http://pbs.twimg.com/media/D0GkpVGVAAI-rr3.jpg
31144,1099340811618209792,
31145,1099340753812230144,
31146,1099340674581872640,
31147,1099340580553981952,
31148,1099340846812577792,
31149,1099340802965278720,http://pbs.twimg.com/media/D0GkWrGWoAAsTez.jpg
31150,1099340836662259712,
31151,1099340730013831168,
31152,1099340713551118336,
31153,1099340706747961344,
31154,1099340683779948544,
31155,1099340827233521664,
31156,1099340706764738560,
31157,1099340672262434816,
31158,1099340604025307136,http://pbs.twimg.com/ext_tw_video_thumb/1099340530268409858/pu/img/66EbWdxwFxGQbGXv.jpg
31159,1099340607171031040,http://pbs.twimg.com/media/D0D2-uaWoAENBTz.jpg
31160,1099340593031987200,
31161,1099340595838009344,
31162,1099340731334959104,
31163,1099340679589883904,
31164,1099340839334100992,http://pbs.twimg.com/ext_tw_video_thumb/1099339534733594635/pu/img/poiX9elOSHVIL-W_.jpg
31165,1099340579228565504,
31166,1099340704214593536,
31167,1099340859902955520,http://pbs.twimg.com/media/D0GkqRFWwAA2j9k.jpg
31168,1099340618877321216,
31169,1099340657985028096,http://pbs.twimg.com/tweet_video_thumb/D0GkdEsX4AEU0Qu.jpg
31170,1099340834745520128,
31171,1099340557464322048,
31172,1099340814990356480,http://pbs.twimg.com/media/D0GkdJ1WwAE9ZbT.jpg
31173,1099340857004703744,http://pbs.twimg.com/media/D0Gkg73WkAIqCyF.jpg
31174,1099340673046757376,
31175,1099340761873764352,
31176,1099340799907713024,http://pbs.twimg.com/media/D0GkIudWoAA5t7C.jpg
31177,1099340730580062208,http://pbs.twimg.com/media/D0Gj98nWkAIiAcJ.jpg
31178,1099340565051777024,
31179,1099340847156510720,http://pbs.twimg.com/ext_tw_video_thumb/1099326082308861953/pu/img/w8puAoZmPcyhiH0d.jpg
31180,1099340649936183296,
31181,1099340793670787072,
31182,1099340585444483072,
31183,1099340564229689344,http://pbs.twimg.com/media/D0Gj7tSWoAAoXZu.jpg
31184,1099340641253896192,
31185,1099340819083988992,http://pbs.twimg.com/ext_tw_video_thumb/1099340401012547585/pu/img/uO_wjnltOzhCvkZa.jpg
31186,1099340727216091136,
31187,1099340554129891328,
31188,1099340552972181504,
31189,1099340685684207616,http://pbs.twimg.com/ext_tw_video_thumb/1099331983677771776/pu/img/OWQYIgZz-TllZH5V.jpg
31190,1099340272234909696,
31191,1099340240165195776,http://pbs.twimg.com/media/D0GkHysWkAE1vgl.jpg
31192,1099340309413142528,
31193,1099340304631689216,
31194,1099340515433172992,http://pbs.twimg.com/media/D0GkWghXgAEhvn0.jpg
31195,1099340520529252352,
31196,1099340511893225472,
31197,1099340265452720128,http://pbs.twimg.com/media/D0GkJAZX4AA4m0C.jpg
31198,1099340267600121856,
31199,1099340341117882368,
31200,1099340424542588928,
31201,1099340290517880832,http://pbs.twimg.com/ext_tw_video_thumb/1099340061408149504/pu/img/cwzo4TSSD8dATC4E.jpg
31202,1099340487314546688,
31203,1099340287590232064,
31204,1099340405252837376,
31205,1099340277184106496,http://pbs.twimg.com/media/D0Gj-tcWkAAOfSP.jpg
31206,1099340434374049792,
31207,1099340356078845952,
31208,1099340452871004160,http://pbs.twimg.com/ext_tw_video_thumb/1099332574927863808/pu/img/4ryecBJpi04_6ool.jpg
31209,1099340526279684096,
31210,1099340544461991936,
31211,1099340498119077888,
31212,1099340344376856576,http://pbs.twimg.com/ext_tw_video_thumb/1099302169407352832/pu/img/yJZN5lwqshXCKHL4.jpg
31213,1099340224155566080,
31214,1099340505094254592,
31215,1099340365092536320,
31216,1099340329868845056,
31217,1099340310990213120,
31218,1099340264676700160,http://pbs.twimg.com/media/D0GkGQJWoAAminz.jpg
31219,1099340481526415360,
31220,1099340354489368576,
31221,1099340257873612800,
31222,1099340373422419968,
31223,1099340401901678592,
31224,1099340449767145472,
31225,1099340324751716352,
31226,1099340547737698304,
31227,1099340467735547904,
31228,1099340380611461120,
31229,1099340239485763584,
31230,1099340453181382656,http://pbs.twimg.com/ext_tw_video_thumb/1099339748575985664/pu/img/RRxFx4NV9OABABDD.jpg
31231,1099340251355627520,
31232,1099340383165784064,http://pbs.twimg.com/media/D0GkOaMXQAUyxt1.jpg
31233,1099340278203367424,http://pbs.twimg.com/ext_tw_video_thumb/1099340006538264577/pu/img/qtvdJg-q0UEaJdcr.jpg
31234,1099340491403993088,
31235,1099340395056713728,
31236,1099340452187291648,
31237,1099340486672814080,http://pbs.twimg.com/ext_tw_video_thumb/1099338757914927106/pu/img/yIBGDbG3xacjycvU.jpg
31238,1099340303968948224,http://pbs.twimg.com/media/D0GkD8wXcAE4xju.jpg
31239,1099340351058386944,
31240,1099340284641640448,
31241,1099340323858333696,
31242,1099340297325240320,
31243,1099340234188251136,
31244,1099340230346395648,
31245,1099340508806201344,http://pbs.twimg.com/ext_tw_video_thumb/1099340391688650752/pu/img/7UZhAtPWW3SzOCBC.jpg
31246,1099340258397818880,http://pbs.twimg.com/ext_tw_video_thumb/1099339663167369216/pu/img/3yCzSuZGeiHNyMym.jpg
31247,1099340347690414080,http://pbs.twimg.com/ext_tw_video_thumb/1099340110955536384/pu/img/f-iAezILRv1KodaY.jpg
31248,1099340481182478336,http://pbs.twimg.com/media/D0Gc6a4XcAAMZn-.jpg
31249,1099340071839387648,http://pbs.twimg.com/media/D0Gj7MxWkAAQcT0.jpg
31250,1099340026792550400,http://pbs.twimg.com/ext_tw_video_thumb/1099330525125402624/pu/img/FIdMwzQqbrt0c3vx.jpg
31251,1099339976381210624,http://pbs.twimg.com/media/D0GhOdsWoAIK8VL.png
31252,1099340162981683200,http://pbs.twimg.com/ext_tw_video_thumb/1099278242299695105/pu/img/Sc5Zd-NZkM6EZF64.jpg
31253,1099340217268482048,
31254,1099340207919226880,
31255,1099340181419614208,
31256,1099339964444274688,http://pbs.twimg.com/media/D0GjvHvWkAMkhwt.jpg
31257,1099340003778461696,
31258,1099339932626309120,http://pbs.twimg.com/media/D0Gjy0vWkAEU7uh.jpg
31259,1099340167612125184,
31260,1099339941174235136,http://pbs.twimg.com/ext_tw_video_thumb/1099272772633665536/pu/img/GBghBuY_CVFh0-Xf.jpg
31261,1099340175442878464,http://pbs.twimg.com/ext_tw_video_thumb/1099340007402295297/pu/img/UUbx0pj4THLefMOA.jpg
31262,1099340082044121088,
31263,1099340125987893248,
31264,1099340072875409408,http://pbs.twimg.com/media/D0Gj9kBXgAAKh9U.jpg
31265,1099340119662833664,http://pbs.twimg.com/tweet_video_thumb/D0GkASLW0AE-OIK.jpg
31266,1099340202735210496,
31267,1099339951068585984,http://pbs.twimg.com/ext_tw_video_thumb/1099339914972487681/pu/img/J5W3jMyKIeU6OAfG.jpg
31268,1099340209630703616,
31269,1099340017493774336,
31270,1099340033125945344,http://pbs.twimg.com/ext_tw_video_thumb/1099338896331206657/pu/img/EQR4diGPySOx6T0p.jpg
31271,1099340011730817024,http://pbs.twimg.com/media/D0Gj5jJWoAA94j-.jpg
31272,1099339937953050624,
31273,1099340194547941376,http://pbs.twimg.com/media/D0GkE74WoAQNK6P.jpg
31274,1099340167792320512,http://pbs.twimg.com/media/D0GkDlpU0AYDmYu.jpg
31275,1099340004818440192,http://pbs.twimg.com/media/D0Aq19gUYAAdF1Z.jpg
31276,1099340072237830144,http://pbs.twimg.com/media/D0Gj8wmWkAId8s1.jpg
31277,1099340213812379648,http://pbs.twimg.com/media/D0GkFYLW0AYthwP.jpg
31278,1099340077371658240,http://pbs.twimg.com/tweet_video_thumb/D0Gj96DWwAAgSMt.jpg
31279,1099340184712347648,
31280,1099339977740177408,
31281,1099340166274170880,
31282,1099339976758697984,
31283,1099340166672629760,http://pbs.twimg.com/media/D0GjHsMXcAEmvff.jpg
31284,1099340116223496192,
31285,1099340129242701824,http://pbs.twimg.com/media/D0GkA4NWkAMNoKK.jpg
31286,1099339969842348032,
31287,1099339994437693440,
31288,1099340102709456896,http://pbs.twimg.com/media/D0F-4EbX4AAABkt.jpg
31289,1099340017384730624,
31290,1099339985642246144,http://pbs.twimg.com/ext_tw_video_thumb/1099339931149877250/pu/img/4hZ0jYQRA81uSHSp.jpg
31291,1099339933343510528,
31292,1099340072938323968,
31293,1099340197030961152,
31294,1099340217557884928,
31295,1099340124079349760,
31296,1099340213841727488,http://pbs.twimg.com/media/D0Gj_TGXQAA9ZmY.jpg
31297,1099340076088287232,
31298,1099340221378977792,http://pbs.twimg.com/media/D0GkGFCX4AAS_nX.jpg
31299,1099340170917265408,
31300,1099340061911539712,
31301,1099340141850546176,
31302,1099340192194936832,http://pbs.twimg.com/media/D0GkEWoWsAEt0A3.jpg
31303,1099340212336054272,
31304,1099340036414324736,
31305,1099340022724128768,http://pbs.twimg.com/ext_tw_video_thumb/1099339706716864512/pu/img/WImNfPkzRs5UqicS.jpg
31306,1099340159496134656,http://pbs.twimg.com/media/D0GkBkUX4AAs595.jpg
31307,1099340205843189760,http://pbs.twimg.com/media/D0Gd_FFVAAEOeSP.jpg
31308,1099340167075323904,
31309,1099340099236564992,
31310,1099340107516178432,http://pbs.twimg.com/media/D0GkAHBXcAAGPvR.jpg
31311,1099339848370946048,
31312,1099339793345986560,
31313,1099339650278309888,http://pbs.twimg.com/media/D0GjlAVWoAAy69F.jpg
31314,1099339896823652352,
31315,1099339774979174400,
31316,1099339526890115072,
31317,1099339548025335808,http://pbs.twimg.com/media/D0GjCibX0AAofp5.jpg
31318,1099339527733342208,
31319,1099339663523889152,http://pbs.twimg.com/ext_tw_video_thumb/1099339469247995904/pu/img/lL4vf1NfGW6vdRsM.jpg
31320,1099339531483037696,
31321,1099339639775809536,
31322,1099339743295361024,
31323,1099339711229894656,
31324,1099339889815048192,
31325,1099339673812516864,
31326,1099339852846452736,
31327,1099339633077440512,
31328,1099339601527877632,http://pbs.twimg.com/media/D0F6jCyWoAA__wD.jpg
31329,1099339899306721280,
31330,1099339527850680320,
31331,1099339813814185984,
31332,1099339572335575040,
31333,1099339791706046464,
31334,1099339573379940352,
31335,1099339911122075648,
31336,1099339904629252096,
31337,1099339874384125952,
31338,1099339885415186432,http://pbs.twimg.com/media/D0GjyhkWkAEGMga.jpg
31339,1099339619785760768,
31340,1099339525850050560,http://pbs.twimg.com/media/D0F035dXQAESUg9.jpg
31341,1099339907078737920,
31342,1099339844923346944,
31343,1099339557248602112,
31344,1099339877143977984,
31345,1099339672516468736,
31346,1099339613494263808,http://pbs.twimg.com/media/D0Gjdk8XcAAnrk3.jpg
31347,1099339756226392064,
31348,1099339909767315456,
31349,1099339669228146688,
31350,1099339908945231872,
31351,1099339751696535552,
31352,1099339815320018944,
31353,1099339825075896320,
31354,1099339737960247296,
31355,1099339723661660160,
31356,1099339722982375424,
31357,1099339881757794304,http://pbs.twimg.com/ext_tw_video_thumb/1099339581680422912/pu/img/K07dkonkIsZ0M8Sp.jpg
31358,1099339819661049856,http://pbs.twimg.com/media/D0GjuHTXcAEddlJ.jpg
31359,1099339826460008448,
31360,1099339605109809152,
31361,1099339631538126848,
31362,1099339844017360896,
31363,1099339914641113088,http://pbs.twimg.com/ext_tw_video_thumb/1099338933568184321/pu/img/JZ5visI8gbENcKOG.jpg
31364,1099339853035200512,http://pbs.twimg.com/media/D0GX3HmWoAEn7eK.jpg
31365,1099339790061834240,http://pbs.twimg.com/media/D0GjqzZWwAEd5f2.jpg
31366,1099339585899753472,http://pbs.twimg.com/media/D0GjhV5VYAAIfiU.jpg
31367,1099339217203875840,
31368,1099339364239360000,
31369,1099339295230488576,
31370,1099339374821601280,http://pbs.twimg.com/ext_tw_video_thumb/1088813005012389888/pu/img/-gP-FIhcvI9hYNVL.jpg
31371,1099339391418486784,http://pbs.twimg.com/media/D0GWytkX4AAjG5b.jpg
31372,1099339345469816832,
31373,1099339259817922560,http://pbs.twimg.com/media/D0GjLffX4AYYtWT.jpg
31374,1099339443914326016,
31375,1099339463912812544,
31376,1099339488243957760,
31377,1099339335084765184,http://pbs.twimg.com/media/D0GjA1eWoAENxjU.jpg
31378,1099339400939556864,
31379,1099339272858025984,http://pbs.twimg.com/media/D0GjOsWW0AAsbIf.jpg
31380,1099339420841459712,
31381,1099339320169848832,
31382,1099339489338707968,
31383,1099339355469082624,
31384,1099339458309165056,
31385,1099339470212681728,
31386,1099339340067540992,
31387,1099339410657734656,http://pbs.twimg.com/ext_tw_video_thumb/1099338990552006660/pu/img/kbesOXVDtD2dN02f.jpg
31388,1099339283226333184,
31389,1099339367087255552,
31390,1099339362523860992,http://pbs.twimg.com/media/D0GjUv9XgAYnncq.jpg
31391,1099339226741645312,http://pbs.twimg.com/media/D0Gi9HwX0AQQwo4.jpg
31392,1099339421441249280,
31393,1099339236988325888,
31394,1099339328340348928,http://pbs.twimg.com/media/D0GjOnSWkAEedc7.jpg
31395,1099339273524969472,
31396,1099339463019425792,
31397,1099339487447052288,http://pbs.twimg.com/media/D0GjZ10WoAAP9f2.jpg
31398,1099339241534955520,http://pbs.twimg.com/media/D0GhFbvXcAMKO7U.jpg
31399,1099339317997113344,
31400,1099339353044803584,
31401,1099339256508616704,http://pbs.twimg.com/media/D0GjN62W0AEEyH6.jpg
31402,1099339410972254208,http://pbs.twimg.com/media/D0GjV0yXcAEpUUO.jpg
31403,1099339383117881344,http://pbs.twimg.com/media/D0GjV76WwAABgnV.jpg
31404,1099339208567779328,http://pbs.twimg.com/media/D0Gi8ixWoAEo8Lu.jpg
31405,1099339317858717696,
31406,1099339424649879552,
31407,1099339316864708608,
31408,1099339397030400000,http://pbs.twimg.com/ext_tw_video_thumb/1099336457276325888/pu/img/wLp90gVKLUfmVJbG.jpg
31409,1099339300746002432,
31410,1099339231544201216,
31411,1099339471919742976,http://pbs.twimg.com/ext_tw_video_thumb/1099315864040628225/pu/img/Laj-WuozzYaTUMov.jpg
31412,1099339235704950784,
31413,1099339356509298688,
31414,1099339494178861056,
31415,1099339288439853056,http://pbs.twimg.com/media/D0GjJfQX4AAH-jZ.jpg
31416,1099339155853770752,
31417,1099339169090793472,http://pbs.twimg.com/media/D0GiS3XWkAIDx0l.jpg
31418,1099339071703445504,
31419,1099339077982277632,
31420,1099338875410022400,http://pbs.twimg.com/media/D0Gi2dWWoAESMA5.jpg
31421,1099339129228161024,
31422,1099339154897408000,http://pbs.twimg.com/media/D0GjIBAX0AEF3KC.jpg
31423,1099339143656730624,http://pbs.twimg.com/ext_tw_video_thumb/1099338885975494656/pu/img/r6_1GG2wGp5yLwca.jpg
31424,1099338955894505472,
31425,1099339066338828288,http://pbs.twimg.com/media/D0GjDJsUYAUOZBV.jpg
31426,1099339188422541312,http://pbs.twimg.com/media/D0GjJ-6XQAApB38.jpg
31427,1099339043647696896,
31428,1099338880845864960,http://pbs.twimg.com/ext_tw_video_thumb/1099338812289961985/pu/img/-bOWTEoMKVSwnL5H.jpg
31429,1099339135310008320,
31430,1099339049070923776,http://pbs.twimg.com/media/D0GjB7LW0AEojS1.jpg
31431,1099339025645817856,http://pbs.twimg.com/media/D0Ge-EEWsAEfyFa.jpg
31432,1099339159905423360,
31433,1099339136786419712,
31434,1099339099801116672,
31435,1099338898121969664,http://pbs.twimg.com/media/D0Gi5UtV4AAgwVv.jpg
31436,1099339016296636416,
31437,1099338896305983488,
31438,1099339072315842560,
31439,1099338880824893440,
31440,1099338960663384064,
31441,1099338926530150400,
31442,1099338933291364352,
31443,1099339130281095168,
31444,1099339123217838080,
31445,1099339002547748864,
31446,1099338877620244480,
31447,1099339115810746368,
31448,1099338867902156800,http://pbs.twimg.com/ext_tw_video_thumb/1099328529001525248/pu/img/uZtELWGdE2dmPFtK.jpg
31449,1099338958041956352,
31450,1099338930883829760,
31451,1099339098517581824,http://pbs.twimg.com/media/D0Gi2_vXQAU1Cy1.jpg
31452,1099339098219778048,
31453,1099338887053406208,
31454,1099339014463725568,http://pbs.twimg.com/ext_tw_video_thumb/1099338922885369860/pu/img/XHtFg_WRiW7rjQ06.jpg
31455,1099339020331634688,
31456,1099338887099531264,
31457,1099338982159253504,http://pbs.twimg.com/media/D0Gi9jGXcAMAVQo.jpg
31458,1099339020600004608,http://pbs.twimg.com/ext_tw_video_thumb/1099333238458408960/pu/img/mzd8bbu1TN7caH5E.jpg
31459,1099338972415905792,http://pbs.twimg.com/media/D0Gi9njU0AAbmMK.jpg
31460,1099338902534410240,http://pbs.twimg.com/media/D0Gi3EFWsAAGVgU.jpg
31461,1099338922486874112,
31462,1099338984998752256,
31463,1099338867696717824,
31464,1099339150891847680,
31465,1099339000698015744,
31466,1099339030171406336,
31467,1099338885782491136,http://pbs.twimg.com/ext_tw_video_thumb/1099040309886025728/pu/img/o9ylfrFKf7DqTjvh.jpg
31468,1099338964849315840,http://pbs.twimg.com/media/D0Gi9HwX0AQQwo4.jpg
31469,1099338974357798912,http://pbs.twimg.com/media/D0Gi7cmW0AYZc9e.jpg
31470,1099339059594518528,
31471,1099339153211310080,http://pbs.twimg.com/media/D0GjD8wXcAIK6b_.jpg
31472,1099338657222352896,
31473,1099338808858947584,
31474,1099338828756779008,
31475,1099338744291721216,
31476,1099338575798251520,http://pbs.twimg.com/media/D0GiEi5X4AU4GBM.jpg
31477,1099338602302062592,
31478,1099338776160161792,
31479,1099338554453446656,
31480,1099338539744006144,
31481,1099338760335036416,http://pbs.twimg.com/ext_tw_video_thumb/1099331983677771776/pu/img/OWQYIgZz-TllZH5V.jpg
31482,1099338689275031552,
31483,1099338714659069952,http://pbs.twimg.com/ext_tw_video_thumb/1098636470594744320/pu/img/c9m9M9U3nDjthVzZ.jpg
31484,1099338825371856896,
31485,1099338845030625280,
31486,1099338638247317504,http://pbs.twimg.com/media/D0GiaBNWwAAWiZd.jpg
31487,1099338731486621696,
31488,1099338703283994624,
31489,1099338714763980800,
31490,1099338553086173184,http://pbs.twimg.com/media/D0GigmvWoAA1f6r.jpg
31491,1099338519091257344,http://pbs.twimg.com/media/D0GijrWWsAIS2om.jpg
31492,1099338783642800128,http://pbs.twimg.com/media/D0GivFEWsAANAG7.jpg
31493,1099338826181414912,
31494,1099338678147665920,http://pbs.twimg.com/media/D0GiTtoXcAA9fPS.jpg
31495,1099338633843220480,http://pbs.twimg.com/ext_tw_video_thumb/1099336887091777536/pu/img/nDtaM8yWpRdoiRzH.jpg
31496,1099338846435569664,
31497,1099338594794139648,http://pbs.twimg.com/amplify_video_thumb/1098762917967745025/img/M2WWYJ2jz-Ch0fv0.jpg
31498,1099338699211337728,
31499,1099338786146725888,http://pbs.twimg.com/ext_tw_video_thumb/1099338547222495234/pu/img/oCZfEc-gZqrCDDbF.jpg
31500,1099338545322328064,
31501,1099338754001641472,
31502,1099338706404737024,http://pbs.twimg.com/ext_tw_video_thumb/1099338660623851520/pu/img/2y4oOKSl6hEkkx1H.jpg
31503,1099338865696034816,http://pbs.twimg.com/ext_tw_video_thumb/1099338625073012737/pu/img/BUVklyZL1-6gbwsl.jpg
31504,1099338538414497792,
31505,1099338570354118656,
31506,1099338615845462016,
31507,1099338647197941760,
31508,1099338864127295488,
31509,1099338632383451136,
31510,1099338521880477696,
31511,1099338750855991296,http://pbs.twimg.com/media/D0GistBWsAQqT6L.jpg
31512,1099338682887217152,
31513,1099338783571480576,
31514,1099338717460877312,
31515,1099338693620453376,http://pbs.twimg.com/ext_tw_video_thumb/1098578873070030850/pu/img/1MBPyrhzY9zRAj73.jpg
31516,1099338846624538624,
31517,1099338595049959424,
31518,1099338655758499840,http://pbs.twimg.com/media/D0GiotzXgAAYf4G.jpg
31519,1099338595536637952,
31520,1099338806233362432,http://pbs.twimg.com/ext_tw_video_thumb/1099338189268045825/pu/img/SYTubV8Q3g9nxDEv.jpg
31521,1099338610334142464,http://pbs.twimg.com/ext_tw_video_thumb/1099328999791185920/pu/img/6HgaYQIPwXF58vey.jpg
31522,1099338804027113472,
31523,1099338726214381568,http://pbs.twimg.com/media/D0GivHGX4AEr5Hi.jpg
31524,1099338515970691072,
31525,1099338557049716736,http://pbs.twimg.com/media/D0Gikk3XgAEN3BI.jpg
31526,1099338502892855296,
31527,1099338471108423680,http://pbs.twimg.com/media/D0GidqIXgAEppZE.jpg
31528,1099338333560426496,http://pbs.twimg.com/media/D0GiYy8WwAI8iUK.jpg
31529,1099338394688278528,
31530,1099338292296904704,
31531,1099338343991648256,
31532,1099338445858750464,
31533,1099338388736536576,
31534,1099338259954626560,
31535,1099338273426685952,
31536,1099338231898877952,
31537,1099338317911547904,http://pbs.twimg.com/media/D0GiX8HX0AMEvCm.jpg
31538,1099338328703467520,
31539,1099338393111142400,http://pbs.twimg.com/media/D0GicNSXQAUXXYI.jpg
31540,1099338501223579648,
31541,1099338357006614528,http://pbs.twimg.com/media/D0GiVXPX0AAJAsz.jpg
31542,1099338401655021568,
31543,1099338325356363776,
31544,1099338326258126848,
31545,1099338253331845120,http://pbs.twimg.com/media/D0GiSi0WsAAm-km.png
31546,1099338385204887552,
31547,1099338314627321856,http://pbs.twimg.com/ext_tw_video_thumb/1099337999068868608/pu/img/vLkZI4675x_ca0WS.jpg
31548,1099338427735134208,http://pbs.twimg.com/media/D0GiWI1WwAAIddJ.jpg
31549,1099338486677684224,
31550,1099338228610387968,http://pbs.twimg.com/media/D0GiSZAUYAA5yPF.jpg
31551,1099338327931539456,
31552,1099338357119901696,http://pbs.twimg.com/ext_tw_video_thumb/1099338247858204673/pu/img/iH_O3PjnccStZJYb.jpg
31553,1099338327134781440,
31554,1099338352598355968,
31555,1099338211833331712,
31556,1099338406952398848,http://pbs.twimg.com/media/D0GiZ1sXQAEI0oo.jpg
31557,1099338362857668608,http://pbs.twimg.com/media/D0GiajCWwAAs2Um.jpg
31558,1099338434836090880,http://pbs.twimg.com/tweet_video_thumb/D0GieJXX4AEA978.jpg
31559,1099338424375525376,
31560,1099338212907061248,http://pbs.twimg.com/media/D0GiNLlWsAo7P9K.jpg
31561,1099338438300651520,http://pbs.twimg.com/ext_tw_video_thumb/1099338319228477440/pu/img/AepF8uwmKgvJiGMy.jpg
31562,1099338501429125120,http://pbs.twimg.com/media/D0GgtmHWkAQEDKc.jpg
31563,1099338202584764416,http://pbs.twimg.com/media/D0GiRM4VAAEAADY.jpg
31564,1099338208385662976,http://pbs.twimg.com/media/D0GiQFPWkAA7yrH.jpg
31565,1099338401743101952,http://pbs.twimg.com/media/D0GiAuZW0AA-BWi.jpg
31566,1099338476355534848,
31567,1099338493271134208,http://pbs.twimg.com/media/D0GigcAXcAc0CVb.jpg
31568,1099338210080157696,http://pbs.twimg.com/ext_tw_video_thumb/1099337937009995786/pu/img/E8o7ZX3N4cao4D9G.jpg
31569,1099338460450770944,
31570,1099338453454483456,
31571,1099338414015557632,http://pbs.twimg.com/media/D0GYXBeX4AEnjtH.jpg
31572,1099338203922948096,
31573,1099338396793794560,
31574,1099338455383986176,
31575,1099338262869667840,
31576,1099338503085797376,http://pbs.twimg.com/media/D0Ggz8qX0BICteQ.jpg
31577,1099338508408422400,http://pbs.twimg.com/media/D0GiiZjXgAMUSPr.png
31578,1099338240715296768,
31579,1099338268414484480,http://pbs.twimg.com/media/D0Gf3c0WwAIkoJD.jpg
31580,1099338479752921088,
31581,1099338348349534208,http://pbs.twimg.com/media/D0GiZrTWkAA5GEs.jpg
31582,1099338313239064576,
31583,1099338497822023680,http://pbs.twimg.com/media/D0GgfO-WoAADC4t.jpg
31584,1099338095126691840,http://pbs.twimg.com/media/DzyjpiQXQAUMVYa.jpg
31585,1099338074369204224,
31586,1099338182255099904,
31587,1099338174436962304,
31588,1099338125799817216,
31589,1099338090374709248,http://pbs.twimg.com/ext_tw_video_thumb/1099336888828260353/pu/img/XuvP-zamHMgFkNjh.jpg
31590,1099338095466504192,http://pbs.twimg.com/media/D0Gfz-hXQAEb92s.jpg
31591,1099338093415620608,http://pbs.twimg.com/media/D0GgpWTWkAE46Fc.jpg
31592,1099338030756835328,
31593,1099338153532502016,
31594,1099338015808344064,http://pbs.twimg.com/media/D0GiB48X4AEjlaB.jpg
31595,1099338095118430208,
31596,1099338104589172736,
31597,1099338093910466560,http://pbs.twimg.com/media/DnkamG3WsAAYY4L.jpg
31598,1099338180585840640,
31599,1099338068568477696,
31600,1099338042521853952,
31601,1099338093478457344,
31602,1099338090915790848,
31603,1099338091813195776,
31604,1099338094703071232,
31605,1099338041968205824,
31606,1099338091028860928,http://pbs.twimg.com/media/D0GbI-bWoAATl2K.jpg
