,0,1
11587,854690943882207232,
11588,854690991097491456,
11589,854690653552472064,http://pbs.twimg.com/media/C9x4lSQXgAAAR15.jpg
11590,854690700864212992,
11591,854690084335046656,
11592,854690401248301056,
11593,854690642517258240,http://pbs.twimg.com/media/C9x4l7OWAAEPCQN.jpg
11594,854690733797855232,http://pbs.twimg.com/media/C9x4qgVXkAA2YDE.jpg
11595,854690461260361728,
11596,854690617380753408,
11597,854690800063705088,
11598,854690659218976768,
11599,854690704630611968,http://pbs.twimg.com/media/C9x4nuYWsAEtSwf.jpg
11600,854690057776754688,
11601,854690204568997888,
11602,854690081340362752,
11603,854690624565628928,http://pbs.twimg.com/ext_tw_video_thumb/854690272348909568/pu/img/hbDJY_wZKzmsFlrR.jpg
11604,854690377420480512,
11605,854690788814581760,http://pbs.twimg.com/media/C9x4vIeXUAEXsbd.jpg
11606,854690112252379136,
11607,854690495049728000,http://pbs.twimg.com/media/C9x4eXSW0AUvb9D.jpg
11608,854690229793542144,
11609,854690560577351680,
11610,854690218326323200,
11611,854690549126672384,
11612,854690528562171904,http://pbs.twimg.com/media/C9x3xe9XkAAPz5z.jpg
11613,854690095856857088,
11614,854690419476660224,
11615,854690700444786688,
11616,854690093893918720,
11617,854690545024868352,
11618,854690804232843264,
11619,854690703099785216,
11620,854690337452904448,
11621,854690762713378816,http://pbs.twimg.com/media/C9x4FTjXcAAhslG.jpg
11622,854690763267072000,
11623,854690307597897728,
11624,854690195060535296,
11625,854690602914631680,
11626,854690400510124032,
11627,854690465173655552,
11628,854690556680822784,http://pbs.twimg.com/media/C9x4h7bXoAAkRNl.jpg
11629,854690400875008000,http://pbs.twimg.com/media/C9x4WnxXkAAJ3LV.jpg
11630,854690417597714432,
11631,854690681754865664,http://pbs.twimg.com/media/C9x4jwDV0AA5Gdw.jpg
11632,854690519846440960,
11633,854690588251361280,
11634,854690357770104832,
11635,854690287037415424,http://pbs.twimg.com/media/C9x4A6rWAAEbD40.jpg
11636,854690607566118912,http://pbs.twimg.com/media/C9x4chzXYAAxJeJ.jpg
11637,854690592722440192,http://pbs.twimg.com/media/C9x4fEfW0AApy3T.jpg
11638,854690713656799232,http://pbs.twimg.com/media/C9x4lOMXoAAIzKx.jpg
11639,854690640034230272,http://pbs.twimg.com/media/C9x4YsqXoAE4zsi.jpg
11640,854690211170836480,
11641,854690785475911680,
11642,854690704404205568,http://pbs.twimg.com/media/C9x4mafW0AAEPcu.jpg
11643,854690772658126848,
11644,854690563534319616,http://pbs.twimg.com/media/C9x4CDbXcAEydFa.jpg
11645,854690574196191232,http://pbs.twimg.com/media/C9x4cpfXkAACqJ1.jpg
11646,854690110822023168,
11647,854690105231126528,
11648,854690781776556032,
11649,854690792153264128,
11650,854690430981738496,
11651,854690213565739008,
11652,854690438019731456,http://pbs.twimg.com/media/C9x4UHfWsAEHFrr.jpg
11653,854690208973025280,http://pbs.twimg.com/media/C9x3G8gXcAAwg3H.jpg
11654,854690343937347584,
11655,854690502293245952,
11656,854689199123030016,http://pbs.twimg.com/media/C9x3HyFWAAAbXSv.jpg
11657,854689246308945920,http://pbs.twimg.com/media/C9x3Sd9WsAEx7IG.jpg
11658,854689175328743424,http://pbs.twimg.com/media/C9x3QiMUIAACzJj.jpg
11659,854689211101958144,http://pbs.twimg.com/ext_tw_video_thumb/854685960029827072/pu/img/fT304wR0INIRa--v.jpg
11660,854689575624732672,
11661,854689436474462208,
11662,854689379893342208,
11663,854689557371117568,http://pbs.twimg.com/media/C9AUMWRXYAEDE4z.jpg
11664,854689762359336960,
11665,854689258480820224,http://pbs.twimg.com/media/C9x3UzUWsAAgn1V.jpg
11666,854689673016422400,
11667,854689940210421760,http://pbs.twimg.com/ext_tw_video_thumb/854685960029827072/pu/img/fT304wR0INIRa--v.jpg
11668,854689708974145536,
11669,854689266374496256,
11670,854689373438312448,http://pbs.twimg.com/media/C9x3SZEXUAEe--3.jpg
11671,854689797868310528,
11672,854689901022937088,
11673,854690010448121856,
11674,854689605609811968,
11675,854689377171230720,http://pbs.twimg.com/media/C9x20BpXYAErhMo.jpg
11676,854689939409305600,
11677,854690057491546112,
11678,854689889400631296,
11679,854689558000275456,
11680,854689839001808896,
11681,854689303854809088,
11682,854689926625067008,
11683,854689366836490240,
11684,854689982950375424,
11685,854689593551200256,
11686,854689653571678208,
11687,854689790209425408,http://pbs.twimg.com/media/C9x3yz2XgAAZDDC.jpg
11688,854689546574974976,
11689,854689966311526400,
11690,854689391725473792,http://pbs.twimg.com/media/C9x3DOoXYAA0mpr.jpg
11691,854689750548131840,
11692,854689381671686144,
11693,854689381059375104,
11694,854689345793662976,
11695,854689295596179456,http://pbs.twimg.com/ext_tw_video_thumb/851210304927260675/pu/img/jbnZvUY5sbvge6xC.jpg
11696,854689974016520192,http://pbs.twimg.com/media/C9x3-V0W0AAy79P.jpg
11697,854689980953894912,
11698,854689813735378944,
11699,854689241040912384,http://pbs.twimg.com/media/C9x3MQxXUAAe0kv.jpg
11700,854689980727386112,http://pbs.twimg.com/media/C9x34SnXsAEaInL.jpg
11701,854689515193204736,http://pbs.twimg.com/media/C9x3iHVXUAMRQka.jpg
11702,854689937190473728,
11703,854690043872595968,http://pbs.twimg.com/media/C9x3B-yXcAA4E5-.jpg
11704,854689636282769408,
11705,854689471534686208,
11706,854689771742015488,
11707,854689578560757760,
11708,854689254030675968,
11709,854689263048413184,http://pbs.twimg.com/media/C9x3QknXYAAx13j.jpg
11710,854689470100250624,http://pbs.twimg.com/media/C9x3h9uWAAIQIKZ.jpg
11711,854689877249720320,
11712,854689393369653248,http://pbs.twimg.com/media/C9x3ah1XgAQH6xR.jpg
11713,854689700996681728,
11714,854689687688151040,http://pbs.twimg.com/media/C9x3sRmXcAEfz3g.jpg
11715,854689948678619136,
11716,854689556687441920,
11717,854689736870559744,
11718,854689274700214272,
11719,854689963065192448,
11720,854688669072064512,
11721,854688539031871488,
11722,854688594916769792,
11723,854689141812080640,
11724,854688975688224768,http://pbs.twimg.com/media/C9xc3hpXkAAYX1P.jpg
11725,854689084027154432,http://pbs.twimg.com/media/C9x3FENW0AEBURP.jpg
11726,854688730321498112,
11727,854688457561706496,
11728,854689065148583936,
11729,854688412791705600,
11730,854689141488889856,
11731,854688708594991104,
11732,854688667834605568,http://pbs.twimg.com/media/C9x2q1nWsAIufDa.jpg
11733,854689041974951936,
11734,854688362585878528,
11735,854689052901113856,
11736,854688722415214592,
11737,854689025877307392,
11738,854688668304510976,http://pbs.twimg.com/ext_tw_video_thumb/854674910802849795/pu/img/XNaw3xlyvT_y5o3f.jpg
11739,854688370018193408,
11740,854689124648988672,
11741,854688833933332480,
11742,854688493875998720,
11743,854688768900698112,
11744,854688881593266176,http://pbs.twimg.com/media/C9xaonkWAAAE0oD.jpg
11745,854688561425264640,
11746,854688347377348608,
11747,854688333922021376,
11748,854688298383663104,
11749,854688332642742272,
11750,854688561551081472,
11751,854688639078596608,
11752,854688546845806592,http://pbs.twimg.com/media/C9rpE3uXkAAMMPI.jpg
11753,854688810529157120,http://pbs.twimg.com/media/C9x26V9XoAA0Fhh.jpg
11754,854688662457548800,
11755,854688930880466944,
11756,854689062158049280,
11757,854688986668953600,
11758,854688424464461824,
11759,854688239327862784,
11760,854688388930306048,http://pbs.twimg.com/media/C9x2dxBXoAAVpHM.jpg
11761,854688303165181952,
11762,854688680962904064,
11763,854688823556665344,
11764,854688884101349376,
11765,854688924362518528,
11766,854688380659126272,
11767,854688585450217472,
11768,854688519209537536,
11769,854689091937546240,
11770,854688503053123584,
11771,854688561626587136,
11772,854688539300294656,http://pbs.twimg.com/media/C9xijgsXUAEH7Ix.jpg
11773,854688561148375040,
11774,854688562016649216,
11775,854688813146398720,
11776,854688947099901952,
11777,854688575337705472,
11778,854689046358110208,http://pbs.twimg.com/media/C9x3KB9XsAAffwu.png
11779,854688580391903232,http://pbs.twimg.com/media/C9x2uUtXUAA74P5.jpg
11780,854688578584158208,http://pbs.twimg.com/media/C9x2u1EWsAAJuYC.jpg
11781,854688338632159232,
11782,854688262375526400,http://pbs.twimg.com/media/C9x2TCQWsAACuzt.jpg
11783,854688502239375360,
11784,854688551551868928,
11785,854688242100297728,
11786,854688544832356352,http://pbs.twimg.com/media/C9xx0u5XcAILwos.jpg
11787,854689123759788032,http://pbs.twimg.com/media/C9x2q1nWsAIufDa.jpg
11788,854688118980694016,
11789,854688022180376576,
11790,854687472936157184,
11791,854687756018167808,
11792,854687683309969408,
11793,854687952043159552,http://pbs.twimg.com/media/C9x2Jt4XoAQdQ46.jpg
11794,854687710644228096,
11795,854687794383532032,
11796,854687937212162048,
11797,854688001187860480,
11798,854688152681930752,http://pbs.twimg.com/media/C9x2VC_XcAA4wjD.jpg
11799,854687787928432640,http://pbs.twimg.com/media/C9x1_v6WAAAoJzq.jpg
11800,854687791690768384,
11801,854687685977485312,
11802,854687483258392576,http://pbs.twimg.com/media/C9x1tLAXYAAVav1.jpg
11803,854687873085394944,
11804,854687842362150912,http://pbs.twimg.com/media/C9xzu07XYAAR6Np.jpg
11805,854687756202782720,
11806,854687794047971328,
11807,854688003683483648,http://pbs.twimg.com/media/C9x2K3OXgAA85Jq.jpg
11808,854687868316528640,http://pbs.twimg.com/media/C9x2CHKXkAAc62l.jpg
11809,854688220906389504,http://pbs.twimg.com/media/C9x2WZGXYAEilFE.jpg
11810,854688074894381056,
11811,854687946682793984,
11812,854687461460627456,
11813,854688171040415744,
11814,854687619531378688,http://pbs.twimg.com/media/C9x1yXKW0AAVJyx.jpg
11815,854687802377867264,
11816,854688102769623040,http://pbs.twimg.com/media/C9x1tLAXYAAVav1.jpg
11817,854688095039623168,
11818,854687988428795904,
11819,854687683582595072,
11820,854687522097639424,http://pbs.twimg.com/media/C9x1vkWXcAEET3o.jpg
11821,854687973442498560,
11822,854688036264738816,
11823,854688211536420864,
11824,854687490220990464,
11825,854687528150020096,
11826,854687505874132992,
11827,854687603626528768,
11828,854687963636170752,
11829,854688114035523584,
11830,854687496453619712,http://pbs.twimg.com/media/C9x1uWjWsAAhWJy.jpg
11831,854687860229910528,
11832,854687566829899776,
11833,854687595862872064,http://pbs.twimg.com/media/C9x1z2tXYAA40Yo.jpg
11834,854687941230292992,
11835,854688113096097792,http://pbs.twimg.com/media/C9x1TBfWAAARihG.jpg
11836,854687673973395456,
11837,854688067625603072,
11838,854687774422831104,
11839,854687831956099072,
11840,854687850402545664,
11841,854687966840664064,
11842,854688058238808064,http://pbs.twimg.com/media/C9x10t5XgAE_U_L.jpg
11843,854687895512379392,
11844,854687589680508928,
11845,854688002400018432,
11846,854687542846861312,
11847,854687848695463936,http://pbs.twimg.com/media/C9x2BkeXkAAEHTD.jpg
11848,854687504208941056,
11849,854687782714912768,http://pbs.twimg.com/media/C9x1ogZXkAIcz61.jpg
11850,854687950755565568,
11851,854687648300118016,
11852,854687074506682368,
11853,854686699053625344,
11854,854686856797147136,http://pbs.twimg.com/tweet_video_thumb/C9x1J00W0AAJhKl.jpg
11855,854686749934710784,
11856,854687222519533568,
11857,854686617222643712,
11858,854687152763961344,http://pbs.twimg.com/media/C9xn_jGWsAAYEOi.jpg
11859,854687100792430592,
11860,854686844365271040,
11861,854687040587403264,
11862,854687299518566400,
11863,854687323551870976,
11864,854687431689478144,
11865,854687316052455424,
11866,854687116953047040,http://pbs.twimg.com/ext_tw_video_thumb/854686725532254208/pu/img/w5muigkHrgonpQz3.jpg
11867,854686804167065600,
11868,854687317314981888,
11869,854686924002529280,
11870,854687345110646784,
11871,854686763671064576,
11872,854686586335883264,http://pbs.twimg.com/media/C9x044ZXYAArfCJ.jpg
11873,854687030101643264,
11874,854687324202029056,
11875,854686527250731008,
11876,854687101992009728,
11877,854686705533767680,
11878,854687157570723840,
11879,854686610214064128,
11880,854686529465315328,http://pbs.twimg.com/media/C9x0yeuXkAAL_bt.jpg
11881,854686723141509120,
11882,854687335283384320,
11883,854687281143320576,http://pbs.twimg.com/media/C9x1gE7WAAEyXna.jpg
11884,854686816196276224,
11885,854687106198904832,
11886,854686905954439168,
11887,854686782385991680,
11888,854687354329731072,
11889,854686610578866176,
11890,854687375494193152,http://pbs.twimg.com/media/C9vRrFOXcAA26bB.jpg
11891,854687411728773120,
11892,854686598507749376,
11893,854686641478397952,
11894,854686931514523648,
11895,854687002557640704,
11896,854687333802790912,
11897,854686557453901824,
11898,854686835796267008,http://pbs.twimg.com/media/C9xp9CbW0AAfAHQ.jpg
11899,854686531201761280,
11900,854686716556390400,
11901,854686617818337280,
11902,854686751071371264,http://pbs.twimg.com/media/C9x1C5TW0AEpPUW.jpg
11903,854687355919269888,
11904,854687097726406656,http://pbs.twimg.com/media/C9x1LC3XgAECaoj.jpg
11905,854687298180567040,
11906,854687274671460352,
11907,854686639377043456,
11908,854687320863371264,
11909,854687039857577984,
11910,854687003140657152,
11911,854686949650706432,http://pbs.twimg.com/media/C9x1P3sXkAAfpHs.jpg
11912,854686920030408704,http://pbs.twimg.com/media/C9x0bWhWAAEdOLz.jpg
11913,854686558619881472,
11914,854687022228930560,
11915,854686912120057856,
11916,854686273260314624,
11917,854685994506870784,
11918,854686051830558720,
11919,854686464529113088,http://pbs.twimg.com/media/C9x0xqrXgAAbRb2.jpg
11920,854685829381468160,
11921,854686155178221568,http://pbs.twimg.com/media/C9x0AZuXoAE12At.jpg
11922,854686348300693504,
11923,854686276863148032,
11924,854686242142900224,
11925,854686080511225856,
11926,854685770430513152,
11927,854685935618883584,
11928,854685915008073728,http://pbs.twimg.com/media/C9xn_jGWsAAYEOi.jpg
11929,854686500352643072,
11930,854686073712193536,
11931,854685963104243712,http://pbs.twimg.com/media/C9x0N7hXoAE7Tz6.jpg
11932,854686079756247040,
11933,854686360581660672,
11934,854686348267188224,http://pbs.twimg.com/media/C9x0bWhWAAEdOLz.jpg
11935,854686087482159104,http://pbs.twimg.com/media/C9x0E_GXcAABN2_.jpg
11936,854686052870750208,http://pbs.twimg.com/media/C9x0balXcAEMBT_.jpg
11937,854686234475716608,
11938,854686250191777792,
11939,854686453326123008,http://pbs.twimg.com/media/C9xyWpoXoAA_10A.jpg
11940,854686275345031168,
11941,854686081366863872,
11942,854685945957953536,
11943,854686491221659648,
11944,854686125650321408,http://pbs.twimg.com/media/C9xz9yvXoAIDf6F.jpg
11945,854686315530637312,http://pbs.twimg.com/media/C9x0nM2XcAA6lXv.jpg
11946,854686148857389056,
11947,854685778512945152,
11948,854686518832648192,http://pbs.twimg.com/media/C9xUzgQXYAIexff.jpg
11949,854686145279602688,
11950,854686322493181952,
11951,854686055299252224,http://pbs.twimg.com/media/C9x0ORWXUAAkMvA.jpg
11952,854686405150339072,
11953,854686080767074304,
11954,854686318298902528,
11955,854685829582770176,
11956,854685998793601024,
11957,854686160953782272,http://pbs.twimg.com/media/C9x0h7VW0AAYi-V.jpg
11958,854686200376025088,http://pbs.twimg.com/media/C9x0TjUXYAA0_R8.jpg
11959,854686138065444864,
11960,854685780542980096,
11961,854685905780707328,http://pbs.twimg.com/media/C9x0NeXXsAAdexB.jpg
11962,854686402688282624,http://pbs.twimg.com/media/C9x0vJvWsAAT9OU.jpg
11963,854686018154397696,
11964,854686483042717696,http://pbs.twimg.com/ext_tw_video_thumb/854686185469476865/pu/img/nUGirZxtY7-6DpCl.jpg
11965,854686413421514752,
11966,854686038601674752,http://pbs.twimg.com/media/C9x0Y9_XoAA5vFI.jpg
11967,854686298166177792,
11968,854686496506478592,
11969,854686293418102784,
11970,854686080678940672,
11971,854685784166813696,
11972,854686407264174080,http://pbs.twimg.com/ext_tw_video_thumb/854685960029827072/pu/img/fT304wR0INIRa--v.jpg
11973,854686080741855232,
11974,854685968049352704,
11975,854686018318028800,
11976,854686034453561344,
11977,854686079777165312,
11978,854686206600368128,
11979,854685592558465024,
11980,854685600259166208,
11981,854685072666095616,
11982,854685732870512640,http://pbs.twimg.com/media/C9xztygXYAM1-fi.jpg
11983,854685753141592064,
11984,854685531837431808,
11985,854685570848706560,
11986,854685530939961344,
11987,854685199434739712,
11988,854685669641375744,
11989,854685654818664448,
11990,854685632626659328,
11991,854685408021684224,
11992,854685062956232704,
11993,854685267546042368,http://pbs.twimg.com/media/C9xzWO2XgAQPm2Y.jpg
11994,854685412689944576,
11995,854685402019622912,
11996,854685410013958144,
11997,854685675832172544,
11998,854685620794535936,
11999,854685348265328640,
12000,854685273657139200,
12001,854685277234880512,
12002,854684993154666496,http://pbs.twimg.com/media/C9xzbefWAAESiIF.jpg
12003,854685247820234752,
12004,854685276144271360,
12005,854685337884426240,
12006,854685508659814400,
12007,854685551118700544,
12008,854685368062443520,http://pbs.twimg.com/media/C9xzd5aXsAAPxcW.jpg
12009,854685567866601472,
12010,854685605640511488,
12011,854685474438479872,
12012,854685405463052288,http://pbs.twimg.com/media/C9xz1dLW0AUjQ8_.jpg
12013,854685403458273280,
12014,854685106484719616,
12015,854685122347630592,
12016,854685512321433600,http://pbs.twimg.com/media/C9xzxU2WAAMs1Ai.jpg
12017,854685037492678656,
12018,854685450082160640,http://pbs.twimg.com/media/C9xykydXkAAmFiy.jpg
12019,854685393501003776,
12020,854685439181172736,
12021,854684963299610624,http://pbs.twimg.com/media/C9xzUqrXoAEXf80.jpg
12022,854685207152123904,http://pbs.twimg.com/media/C9xzlaFUAAIr-AX.jpg
12023,854685312349503488,
12024,854685605816676352,
12025,854685197895446528,
12026,854684977350488064,
12027,854685118560182272,http://pbs.twimg.com/media/C9xzZZZXYAAjbRd.jpg
12028,854685185039892480,http://pbs.twimg.com/media/C9xzmCnXoAAB5NE.jpg
12029,854684993003671552,
12030,854685122234388480,
12031,854685460383375360,
12032,854685550242131968,http://pbs.twimg.com/media/C9xz-gvVwAEgHxW.jpg
12033,854685424031346688,
12034,854685098897281024,
12035,854685554457313280,
12036,854685271090229248,
12037,854685131478585344,
12038,854685028512665600,
12039,854685530252083200,
12040,854685165456633856,
12041,854685344784101376,
12042,854685027824685056,
12043,854685763337953280,
12044,854685214869778432,http://pbs.twimg.com/media/C9xzEPRWAAM4oWd.jpg
12045,854684032017158144,http://pbs.twimg.com/media/C9xtghEXgAA3dtA.jpg
12046,854684950746079232,http://pbs.twimg.com/media/C9xza5-XgAEQGah.jpg
12047,854684707145076736,http://pbs.twimg.com/media/C9xzNa3XkAEzqB5.jpg
12048,854684493021667328,
12049,854684858479771648,http://pbs.twimg.com/media/C9xo6dlVoAIVzdT.jpg
12050,854684149856260096,
12051,854684453909794816,http://pbs.twimg.com/media/C9xy97hXkAIxNhT.jpg
12052,854684022663991296,
12053,854684332795080704,http://pbs.twimg.com/media/C9xyxDzW0AAFB0L.jpg
12054,854684684097343488,http://pbs.twimg.com/ext_tw_video_thumb/854621137594179584/pu/img/IuayyoXL4uwyYbw1.jpg
12055,854684098966761472,
12056,854684465511137280,http://pbs.twimg.com/media/C9xy8N-W0AAUere.jpg
12057,854684776955080704,
12058,854684871423397888,
12059,854684763889774592,
12060,854684919565516800,
12061,854684946769883136,
12062,854684551314067456,http://pbs.twimg.com/ext_tw_video_thumb/854677936095604736/pu/img/11DnUkSqHlhHpXyd.jpg
12063,854684770298720256,
12064,854684774161682432,http://pbs.twimg.com/media/C9xzH6lWsAAe4Ii.jpg
12065,854684642309550080,
12066,854684570167504896,http://pbs.twimg.com/media/C9xzFa_XoAAlCnC.jpg
12067,854684563653701632,
12068,854684119984467968,http://pbs.twimg.com/media/C9xyn4YWAAA3J4t.jpg
12069,854684524189548544,
12070,854684298569539584,
12071,854684168319533056,
12072,854684074006515712,
12073,854684675197075456,
12074,854684777529708544,
12075,854684806109646848,
12076,854684419193528320,
12077,854684708361338880,
12078,854684124304613376,
12079,854684819535667200,
12080,854684623506374656,
12081,854684174611079168,
12082,854684830600237056,
12083,854684310653345792,
12084,854684627277160448,http://pbs.twimg.com/media/C9xzI2JXsAERqWK.jpg
12085,854684509907951616,http://pbs.twimg.com/media/C9xzBgNWsAA0I5T.jpg
12086,854684523988217856,
12087,854684056822456320,
12088,854684296757600256,
12089,854684404643450880,
12090,854684954512551936,
12091,854684103840600064,
12092,854684642657656832,http://pbs.twimg.com/media/C9xy3cgXgAIxA3i.jpg
12093,854684914775707648,
12094,854684334967730176,
12095,854684560361213952,
12096,854684666678398976,
12097,854684524076290048,http://pbs.twimg.com/media/C9xzCbOW0AA1vyp.jpg
12098,854684478802989056,
12099,854684328030351360,
12100,854684532183846912,
12101,854684661850800128,http://pbs.twimg.com/media/C9xtghEXgAA3dtA.jpg
12102,854684414093250560,
12103,854684068201418752,
12104,854684756553986048,
12105,854684420644773888,
12106,854684294081646592,
12107,854684049151057920,
12108,854684953375903744,http://pbs.twimg.com/media/C9xzahHXcAElF4B.jpg
12109,854684523321335808,
12110,854684228654698496,
12111,854684797591007232,http://pbs.twimg.com/media/C9xzSglXcAAaDRg.jpg
12112,854684724303998976,http://pbs.twimg.com/media/C9xzNgnXYAA_CWT.jpg
12113,854684929942315008,
12114,854683858712879104,http://pbs.twimg.com/media/C9xyZQeW0AEpJcH.jpg
12115,854683063388971008,
12116,854683158255722496,
12117,854683107215192064,http://pbs.twimg.com/media/C9xxvQAXkAA07N8.jpg
12118,854683585156190208,
12119,854683387675758592,
12120,854683260970029056,
12121,854683105428459520,
12122,854683768375967744,
12123,854683982348378112,
12124,854683526641352704,
12125,854683627371868160,
12126,854683526637244416,
12127,854683472635604992,http://pbs.twimg.com/media/C9xx_feXUAQuI4y.jpg
12128,854683151108624384,
12129,854683517070004224,
12130,854683538888826880,
12131,854683599026696192,http://pbs.twimg.com/media/C9xyKolXsAAkklX.jpg
12132,854683357413752832,
12133,854683526490447872,
12134,854683187582308352,
12135,854684018402615296,
12136,854683488573939712,
12137,854683047589019648,
12138,854683330461224960,
12139,854683732258803712,
12140,854683010716893184,
12141,854683135971385344,http://pbs.twimg.com/media/C9xxxQ7XoAAucLp.jpg
12142,854683339307044864,http://pbs.twimg.com/media/C9xjWhYWsAAA2iP.jpg
12143,854683312530575360,
12144,854683469338771456,
12145,854683614113665024,
12146,854683260378599424,
12147,854683872981856256,
12148,854683446815461376,
12149,854683687321042944,
12150,854683990363705344,
12151,854683528419848192,
12152,854683655435890688,
12153,854683608908529664,http://pbs.twimg.com/media/C9xmuznWAAEyTub.jpg
12154,854683364284149760,http://pbs.twimg.com/media/C9xx-qEWAAEaxC1.jpg
12155,854683695286038528,http://pbs.twimg.com/media/C9xssMKXgAAShuc.jpg
12156,854683247242084352,http://pbs.twimg.com/media/C9xxy7rXYAAgdvS.jpg
12157,854683755231027200,http://pbs.twimg.com/media/C9xx7RVXUAAniHy.jpg
12158,854683848080314368,
12159,854683581658128384,http://pbs.twimg.com/media/C9xyK3BW0AEBZp3.jpg
12160,854683623563419648,
12161,854683939948167168,
12162,854683376313397248,
12163,854683491593834496,
12164,854683525961986048,
12165,854683801070571520,
12166,854683391047983104,
12167,854683677057593344,
12168,854683860914896896,http://pbs.twimg.com/media/C9xyZC9XkAA8_q0.jpg
12169,854683475647115264,
12170,854683780535156736,
12171,854683105000652800,
12172,854683947019710464,
12173,854683783706161152,http://pbs.twimg.com/media/C9xyK94W0AAib15.jpg
12174,854682093724585984,
12175,854682877883297792,
12176,854682961861632000,
12177,854682448415916032,
12178,854682835357229056,http://pbs.twimg.com/media/C9xxf5ZXcAAB2IG.jpg
12179,854682853032030208,http://pbs.twimg.com/media/C9xqdlCUMAE-Xp5.jpg
12180,854682359354077184,
12181,854682382850510848,
12182,854682823860654080,
12183,854682935437516800,
12184,854682331864543232,http://pbs.twimg.com/media/C9xxDG0WAAEuj7-.jpg
12185,854682457299398656,http://pbs.twimg.com/media/C9xxIMwXUAIJ66v.jpg
12186,854682731963445248,http://pbs.twimg.com/media/C9xxZsFXUAApdny.jpg
12187,854682066834903040,
12188,854682793099616256,
12189,854682065534582784,
12190,854682507828133888,
12191,854682875790331904,
12192,854682168349663232,
12193,854682857947770880,
12194,854682232660819968,
12195,854682146610532352,
12196,854682167879778304,
12197,854682888830431232,http://pbs.twimg.com/media/C9xxSI5XcAAJ_wz.jpg
12198,854682676166524928,
12199,854682109448998912,
12200,854682464853389312,
12201,854682220149297152,
12202,854682549058228224,
12203,854682346007736320,
12204,854682130714152960,
12205,854682810241744896,
12206,854682654209429504,
12207,854682490283405312,
12208,854682479093063680,http://pbs.twimg.com/media/C9xxLasXgAM-x4Z.jpg
12209,854682212079460352,http://pbs.twimg.com/media/C9xw7gMW0AAQ-3T.jpg
12210,854682260238467072,
12211,854682509040394240,
12212,854682364382937088,
12213,854682871382114304,
12214,854682626417987584,
12215,854682895742533632,
12216,854682508243369984,
12217,854682281461645312,http://pbs.twimg.com/media/C9xw0_iXUAEMUm9.jpg
12218,854682747406872576,http://pbs.twimg.com/media/C9xwpXgXkAEq1NX.jpg
12219,854682769670238208,http://pbs.twimg.com/media/C9xxcqeXkAAKTg7.jpg
12220,854682835814371328,
12221,854682260829863936,
12222,854682698979344384,
12223,854682983101603840,
12224,854682420532195328,http://pbs.twimg.com/media/C9xxIRpXcAESmsL.jpg
12225,854682774166532096,http://pbs.twimg.com/media/C9xxZPiXYAIDBlx.jpg
12226,854682886393540608,
12227,854682331814211584,
12228,854682381357395968,
12229,854682215065821184,
12230,854682943909965824,
12231,854683007621505024,
12232,854682327632547840,http://pbs.twimg.com/media/C9xxA3CXYAEoz9N.jpg
12233,854682186167066624,
12234,854682361484726272,
12235,854682928860803072,
12236,854681575346372608,
12237,854681936517890048,
12238,854682040725377024,http://pbs.twimg.com/media/C9xwxJcW0AApE7s.jpg
12239,854682004016812032,
12240,854681782167494656,
12241,854681539287928832,
12242,854681810919358464,
12243,854681739775680512,
12244,854681914019590144,
12245,854681299990269952,
12246,854681549949861888,
12247,854681485596602368,http://pbs.twimg.com/media/C9xwPZcXYAEjApL.jpg
12248,854681282978172928,http://pbs.twimg.com/media/C9xwF1bXsAAwxZD.jpg
12249,854681569696645120,http://pbs.twimg.com/media/C9xwKSAXYAAA6LJ.jpg
12250,854681800089776128,
12251,854681945564958720,
12252,854681659400237056,
12253,854681292922900480,http://pbs.twimg.com/media/C9xwB1dXYAApEVo.jpg
12254,854681881157275648,
12255,854681844851388416,http://pbs.twimg.com/media/C9xwmpFXUAE-hJL.jpg
12256,854681611560005632,
12257,854681351068536832,
12258,854681916502659072,
12259,854681623752830976,http://pbs.twimg.com/media/C9xwAYfXUAAPqfK.jpg
12260,854681544119771136,
12261,854681593671278592,
12262,854681823909224448,
12263,854681373973598208,
12264,854681975646547968,http://pbs.twimg.com/media/C9xwt3TXkAAQz6m.jpg
12265,854681549513646080,
12266,854681563463913472,http://pbs.twimg.com/media/C9xwWDFWAAEm_pW.jpg
12267,854682039940993024,http://pbs.twimg.com/media/C9xwyEaXsAE4wVq.jpg
12268,854681404826935296,
12269,854681455422840832,
12270,854681812286812160,
12271,854681470216134656,
12272,854681520010821632,http://pbs.twimg.com/media/C9xwQmQXUAAx8lZ.jpg
12273,854681623337590784,http://pbs.twimg.com/media/C9xZRK-XsAAq06X.jpg
12274,854681393531637760,
12275,854681583399391232,
12276,854681868414984192,
12277,854681879936630784,http://pbs.twimg.com/media/C9xwnF_XkAA92Rf.jpg
12278,854681698822500352,
12279,854681945149722624,
12280,854681946990968832,http://pbs.twimg.com/media/C9xwsGBXoAAwUEu.jpg
12281,854681396874534912,
12282,854681744271921152,http://pbs.twimg.com/media/C9xwG7JXgAEeHT5.jpg
12283,854681503174983680,
12284,854681434048663552,
12285,854681856255684608,
12286,854681903588401152,
12287,854681559454154752,
12288,854681823124885504,
12289,854681292771909632,
12290,854680715065163776,
12291,854680938802032640,http://pbs.twimg.com/ext_tw_video_thumb/854680305185296385/pu/img/EXnShDC8vhyUfxns.jpg
