,0,1
11832,854687950755565568,
11833,854687648300118016,
11834,854687074506682368,
11835,854686699053625344,
11836,854686856797147136,http://pbs.twimg.com/tweet_video_thumb/C9x1J00W0AAJhKl.jpg
11837,854686749934710784,
11838,854687222519533568,
11839,854686617222643712,
11840,854687152763961344,http://pbs.twimg.com/media/C9xn_jGWsAAYEOi.jpg
11841,854687100792430592,
11842,854686844365271040,
11843,854687040587403264,
11844,854687299518566400,
11845,854687323551870976,
11846,854687431689478144,
11847,854687316052455424,
11848,854687116953047040,http://pbs.twimg.com/ext_tw_video_thumb/854686725532254208/pu/img/w5muigkHrgonpQz3.jpg
11849,854686804167065600,
11850,854687317314981888,
11851,854686924002529280,
11852,854687345110646784,
11853,854686763671064576,
11854,854686586335883264,http://pbs.twimg.com/media/C9x044ZXYAArfCJ.jpg
11855,854687030101643264,
11856,854687324202029056,
11857,854686527250731008,
11858,854687101992009728,
11859,854686705533767680,
11860,854687157570723840,
11861,854686610214064128,
11862,854686529465315328,http://pbs.twimg.com/media/C9x0yeuXkAAL_bt.jpg
11863,854686723141509120,
11864,854687335283384320,
11865,854687281143320576,http://pbs.twimg.com/media/C9x1gE7WAAEyXna.jpg
11866,854686816196276224,
11867,854687106198904832,
11868,854686905954439168,
11869,854686782385991680,
11870,854687354329731072,
11871,854686610578866176,
11872,854687375494193152,http://pbs.twimg.com/media/C9vRrFOXcAA26bB.jpg
11873,854687411728773120,
11874,854686598507749376,
11875,854686641478397952,
11876,854686931514523648,
11877,854687002557640704,
11878,854687333802790912,
11879,854686557453901824,
11880,854686835796267008,http://pbs.twimg.com/media/C9xp9CbW0AAfAHQ.jpg
11881,854686531201761280,
11882,854686716556390400,
11883,854686617818337280,
11884,854686751071371264,http://pbs.twimg.com/media/C9x1C5TW0AEpPUW.jpg
11885,854687355919269888,
11886,854687097726406656,http://pbs.twimg.com/media/C9x1LC3XgAECaoj.jpg
11887,854687298180567040,
11888,854687274671460352,
11889,854686639377043456,
11890,854687320863371264,
11891,854687039857577984,
11892,854687003140657152,
11893,854686949650706432,http://pbs.twimg.com/media/C9x1P3sXkAAfpHs.jpg
11894,854686920030408704,http://pbs.twimg.com/media/C9x0bWhWAAEdOLz.jpg
11895,854686558619881472,
11896,854687022228930560,
11897,854686912120057856,
11898,854686273260314624,
11899,854685994506870784,
11900,854686051830558720,
11901,854686464529113088,http://pbs.twimg.com/media/C9x0xqrXgAAbRb2.jpg
11902,854685829381468160,
11903,854686155178221568,http://pbs.twimg.com/media/C9x0AZuXoAE12At.jpg
11904,854686348300693504,
11905,854686276863148032,
11906,854686242142900224,
11907,854686080511225856,
11908,854685770430513152,
11909,854685935618883584,
11910,854685915008073728,http://pbs.twimg.com/media/C9xn_jGWsAAYEOi.jpg
11911,854686500352643072,
11912,854686073712193536,
11913,854685963104243712,http://pbs.twimg.com/media/C9x0N7hXoAE7Tz6.jpg
11914,854686079756247040,
11915,854686360581660672,
11916,854686348267188224,http://pbs.twimg.com/media/C9x0bWhWAAEdOLz.jpg
11917,854686087482159104,http://pbs.twimg.com/media/C9x0E_GXcAABN2_.jpg
11918,854686052870750208,http://pbs.twimg.com/media/C9x0balXcAEMBT_.jpg
11919,854686234475716608,
11920,854686250191777792,
11921,854686453326123008,http://pbs.twimg.com/media/C9xyWpoXoAA_10A.jpg
11922,854686275345031168,
11923,854686081366863872,
11924,854685945957953536,
11925,854686491221659648,
11926,854686125650321408,http://pbs.twimg.com/media/C9xz9yvXoAIDf6F.jpg
11927,854686315530637312,http://pbs.twimg.com/media/C9x0nM2XcAA6lXv.jpg
11928,854686148857389056,
11929,854685778512945152,
11930,854686518832648192,http://pbs.twimg.com/media/C9xUzgQXYAIexff.jpg
11931,854686145279602688,
11932,854686322493181952,
11933,854686055299252224,http://pbs.twimg.com/media/C9x0ORWXUAAkMvA.jpg
11934,854686405150339072,
11935,854686080767074304,
11936,854686318298902528,
11937,854685829582770176,
11938,854685998793601024,
11939,854686160953782272,http://pbs.twimg.com/media/C9x0h7VW0AAYi-V.jpg
11940,854686200376025088,http://pbs.twimg.com/media/C9x0TjUXYAA0_R8.jpg
11941,854686138065444864,
11942,854685780542980096,
11943,854685905780707328,http://pbs.twimg.com/media/C9x0NeXXsAAdexB.jpg
11944,854686402688282624,http://pbs.twimg.com/media/C9x0vJvWsAAT9OU.jpg
11945,854686018154397696,
11946,854686483042717696,http://pbs.twimg.com/ext_tw_video_thumb/854686185469476865/pu/img/nUGirZxtY7-6DpCl.jpg
11947,854686413421514752,
11948,854686038601674752,http://pbs.twimg.com/media/C9x0Y9_XoAA5vFI.jpg
11949,854686298166177792,
11950,854686496506478592,
11951,854686293418102784,
11952,854686080678940672,
11953,854685784166813696,
11954,854686407264174080,http://pbs.twimg.com/ext_tw_video_thumb/854685960029827072/pu/img/fT304wR0INIRa--v.jpg
11955,854686080741855232,
11956,854685968049352704,
11957,854686018318028800,
11958,854686034453561344,
11959,854686079777165312,
11960,854686206600368128,
11961,854685592558465024,
11962,854685600259166208,
11963,854685072666095616,
11964,854685732870512640,http://pbs.twimg.com/media/C9xztygXYAM1-fi.jpg
11965,854685753141592064,
11966,854685531837431808,
11967,854685570848706560,
11968,854685530939961344,
11969,854685199434739712,
11970,854685669641375744,
11971,854685654818664448,
11972,854685632626659328,
11973,854685408021684224,
11974,854685062956232704,
11975,854685267546042368,http://pbs.twimg.com/media/C9xzWO2XgAQPm2Y.jpg
11976,854685412689944576,
11977,854685402019622912,
11978,854685410013958144,
11979,854685675832172544,
11980,854685620794535936,
11981,854685348265328640,
11982,854685273657139200,
11983,854685277234880512,
11984,854684993154666496,http://pbs.twimg.com/media/C9xzbefWAAESiIF.jpg
11985,854685247820234752,
11986,854685276144271360,
11987,854685337884426240,
11988,854685508659814400,
11989,854685551118700544,
11990,854685368062443520,http://pbs.twimg.com/media/C9xzd5aXsAAPxcW.jpg
11991,854685567866601472,
11992,854685605640511488,
11993,854685474438479872,
11994,854685405463052288,http://pbs.twimg.com/media/C9xz1dLW0AUjQ8_.jpg
11995,854685403458273280,
11996,854685106484719616,
11997,854685122347630592,
11998,854685512321433600,http://pbs.twimg.com/media/C9xzxU2WAAMs1Ai.jpg
11999,854685037492678656,
12000,854685450082160640,http://pbs.twimg.com/media/C9xykydXkAAmFiy.jpg
12001,854685393501003776,
12002,854685439181172736,
12003,854684963299610624,http://pbs.twimg.com/media/C9xzUqrXoAEXf80.jpg
12004,854685207152123904,http://pbs.twimg.com/media/C9xzlaFUAAIr-AX.jpg
12005,854685312349503488,
12006,854685605816676352,
12007,854685197895446528,
12008,854684977350488064,
12009,854685118560182272,http://pbs.twimg.com/media/C9xzZZZXYAAjbRd.jpg
12010,854685185039892480,http://pbs.twimg.com/media/C9xzmCnXoAAB5NE.jpg
12011,854684993003671552,
12012,854685122234388480,
12013,854685460383375360,
12014,854685550242131968,http://pbs.twimg.com/media/C9xz-gvVwAEgHxW.jpg
12015,854685424031346688,
12016,854685098897281024,
12017,854685554457313280,
12018,854685271090229248,
12019,854685131478585344,
12020,854685028512665600,
12021,854685530252083200,
12022,854685165456633856,
12023,854685344784101376,
12024,854685027824685056,
12025,854685763337953280,
12026,854685214869778432,http://pbs.twimg.com/media/C9xzEPRWAAM4oWd.jpg
12027,854684032017158144,http://pbs.twimg.com/media/C9xtghEXgAA3dtA.jpg
12028,854684950746079232,http://pbs.twimg.com/media/C9xza5-XgAEQGah.jpg
12029,854684707145076736,http://pbs.twimg.com/media/C9xzNa3XkAEzqB5.jpg
12030,854684493021667328,
12031,854684858479771648,http://pbs.twimg.com/media/C9xo6dlVoAIVzdT.jpg
12032,854684149856260096,
12033,854684453909794816,http://pbs.twimg.com/media/C9xy97hXkAIxNhT.jpg
12034,854684022663991296,
12035,854684332795080704,http://pbs.twimg.com/media/C9xyxDzW0AAFB0L.jpg
12036,854684684097343488,http://pbs.twimg.com/ext_tw_video_thumb/854621137594179584/pu/img/IuayyoXL4uwyYbw1.jpg
12037,854684098966761472,
12038,854684465511137280,http://pbs.twimg.com/media/C9xy8N-W0AAUere.jpg
12039,854684776955080704,
12040,854684871423397888,
12041,854684763889774592,
12042,854684919565516800,
12043,854684946769883136,
12044,854684551314067456,http://pbs.twimg.com/ext_tw_video_thumb/854677936095604736/pu/img/11DnUkSqHlhHpXyd.jpg
12045,854684770298720256,
12046,854684774161682432,http://pbs.twimg.com/media/C9xzH6lWsAAe4Ii.jpg
12047,854684642309550080,
12048,854684570167504896,http://pbs.twimg.com/media/C9xzFa_XoAAlCnC.jpg
12049,854684563653701632,
12050,854684119984467968,http://pbs.twimg.com/media/C9xyn4YWAAA3J4t.jpg
12051,854684524189548544,
12052,854684298569539584,
12053,854684168319533056,
12054,854684074006515712,
12055,854684675197075456,
12056,854684777529708544,
12057,854684806109646848,
12058,854684419193528320,
12059,854684708361338880,
12060,854684124304613376,
12061,854684819535667200,
12062,854684623506374656,
12063,854684174611079168,
12064,854684830600237056,
12065,854684310653345792,
12066,854684627277160448,http://pbs.twimg.com/media/C9xzI2JXsAERqWK.jpg
12067,854684509907951616,http://pbs.twimg.com/media/C9xzBgNWsAA0I5T.jpg
12068,854684523988217856,
12069,854684056822456320,
12070,854684296757600256,
12071,854684404643450880,
12072,854684954512551936,
12073,854684103840600064,
12074,854684642657656832,http://pbs.twimg.com/media/C9xy3cgXgAIxA3i.jpg
12075,854684914775707648,
12076,854684334967730176,
12077,854684560361213952,
12078,854684666678398976,
12079,854684524076290048,http://pbs.twimg.com/media/C9xzCbOW0AA1vyp.jpg
12080,854684478802989056,
12081,854684328030351360,
12082,854684532183846912,
12083,854684661850800128,http://pbs.twimg.com/media/C9xtghEXgAA3dtA.jpg
12084,854684414093250560,
12085,854684068201418752,
12086,854684756553986048,
12087,854684420644773888,
12088,854684294081646592,
12089,854684049151057920,
12090,854684953375903744,http://pbs.twimg.com/media/C9xzahHXcAElF4B.jpg
12091,854684523321335808,
12092,854684228654698496,
12093,854684797591007232,http://pbs.twimg.com/media/C9xzSglXcAAaDRg.jpg
12094,854684724303998976,http://pbs.twimg.com/media/C9xzNgnXYAA_CWT.jpg
12095,854684929942315008,
12096,854683858712879104,http://pbs.twimg.com/media/C9xyZQeW0AEpJcH.jpg
12097,854683063388971008,
12098,854683158255722496,
12099,854683107215192064,http://pbs.twimg.com/media/C9xxvQAXkAA07N8.jpg
12100,854683585156190208,
12101,854683387675758592,
12102,854683260970029056,
12103,854683105428459520,
12104,854683768375967744,
12105,854683982348378112,
12106,854683526641352704,
12107,854683627371868160,
12108,854683526637244416,
12109,854683472635604992,http://pbs.twimg.com/media/C9xx_feXUAQuI4y.jpg
12110,854683151108624384,
12111,854683517070004224,
12112,854683538888826880,
12113,854683599026696192,http://pbs.twimg.com/media/C9xyKolXsAAkklX.jpg
12114,854683357413752832,
12115,854683526490447872,
12116,854683187582308352,
12117,854684018402615296,
12118,854683488573939712,
12119,854683047589019648,
12120,854683330461224960,
12121,854683732258803712,
12122,854683010716893184,
12123,854683135971385344,http://pbs.twimg.com/media/C9xxxQ7XoAAucLp.jpg
12124,854683339307044864,http://pbs.twimg.com/media/C9xjWhYWsAAA2iP.jpg
12125,854683312530575360,
12126,854683469338771456,
12127,854683614113665024,
12128,854683260378599424,
12129,854683872981856256,
12130,854683446815461376,
12131,854683687321042944,
12132,854683990363705344,
12133,854683528419848192,
12134,854683655435890688,
12135,854683608908529664,http://pbs.twimg.com/media/C9xmuznWAAEyTub.jpg
12136,854683364284149760,http://pbs.twimg.com/media/C9xx-qEWAAEaxC1.jpg
12137,854683695286038528,http://pbs.twimg.com/media/C9xssMKXgAAShuc.jpg
12138,854683247242084352,http://pbs.twimg.com/media/C9xxy7rXYAAgdvS.jpg
12139,854683755231027200,http://pbs.twimg.com/media/C9xx7RVXUAAniHy.jpg
12140,854683848080314368,
12141,854683581658128384,http://pbs.twimg.com/media/C9xyK3BW0AEBZp3.jpg
12142,854683623563419648,
12143,854683939948167168,
12144,854683376313397248,
12145,854683491593834496,
12146,854683525961986048,
12147,854683801070571520,
12148,854683391047983104,
12149,854683677057593344,
12150,854683860914896896,http://pbs.twimg.com/media/C9xyZC9XkAA8_q0.jpg
12151,854683475647115264,
12152,854683780535156736,
12153,854683105000652800,
12154,854683947019710464,
12155,854683783706161152,http://pbs.twimg.com/media/C9xyK94W0AAib15.jpg
12156,854682093724585984,
12157,854682877883297792,
12158,854682961861632000,
12159,854682448415916032,
12160,854682835357229056,http://pbs.twimg.com/media/C9xxf5ZXcAAB2IG.jpg
12161,854682853032030208,http://pbs.twimg.com/media/C9xqdlCUMAE-Xp5.jpg
12162,854682359354077184,
12163,854682382850510848,
12164,854682823860654080,
12165,854682935437516800,
12166,854682331864543232,http://pbs.twimg.com/media/C9xxDG0WAAEuj7-.jpg
12167,854682457299398656,http://pbs.twimg.com/media/C9xxIMwXUAIJ66v.jpg
12168,854682731963445248,http://pbs.twimg.com/media/C9xxZsFXUAApdny.jpg
12169,854682066834903040,
12170,854682793099616256,
12171,854682065534582784,
12172,854682507828133888,
12173,854682875790331904,
12174,854682168349663232,
12175,854682857947770880,
12176,854682232660819968,
12177,854682146610532352,
12178,854682167879778304,
12179,854682888830431232,http://pbs.twimg.com/media/C9xxSI5XcAAJ_wz.jpg
12180,854682676166524928,
12181,854682109448998912,
12182,854682464853389312,
12183,854682220149297152,
12184,854682549058228224,
12185,854682346007736320,
12186,854682130714152960,
12187,854682810241744896,
12188,854682654209429504,
12189,854682490283405312,
12190,854682479093063680,http://pbs.twimg.com/media/C9xxLasXgAM-x4Z.jpg
12191,854682212079460352,http://pbs.twimg.com/media/C9xw7gMW0AAQ-3T.jpg
12192,854682260238467072,
12193,854682509040394240,
12194,854682364382937088,
12195,854682871382114304,
12196,854682626417987584,
12197,854682895742533632,
12198,854682508243369984,
12199,854682281461645312,http://pbs.twimg.com/media/C9xw0_iXUAEMUm9.jpg
12200,854682747406872576,http://pbs.twimg.com/media/C9xwpXgXkAEq1NX.jpg
12201,854682769670238208,http://pbs.twimg.com/media/C9xxcqeXkAAKTg7.jpg
12202,854682835814371328,
12203,854682260829863936,
12204,854682698979344384,
12205,854682983101603840,
12206,854682420532195328,http://pbs.twimg.com/media/C9xxIRpXcAESmsL.jpg
12207,854682774166532096,http://pbs.twimg.com/media/C9xxZPiXYAIDBlx.jpg
12208,854682886393540608,
12209,854682331814211584,
12210,854682381357395968,
12211,854682215065821184,
12212,854682943909965824,
12213,854683007621505024,
12214,854682327632547840,http://pbs.twimg.com/media/C9xxA3CXYAEoz9N.jpg
12215,854682186167066624,
12216,854682361484726272,
12217,854682928860803072,
12218,854681575346372608,
12219,854681936517890048,
12220,854682040725377024,http://pbs.twimg.com/media/C9xwxJcW0AApE7s.jpg
12221,854682004016812032,
12222,854681782167494656,
12223,854681539287928832,
12224,854681810919358464,
12225,854681739775680512,
12226,854681914019590144,
12227,854681299990269952,
12228,854681549949861888,
12229,854681485596602368,http://pbs.twimg.com/media/C9xwPZcXYAEjApL.jpg
12230,854681282978172928,http://pbs.twimg.com/media/C9xwF1bXsAAwxZD.jpg
12231,854681569696645120,http://pbs.twimg.com/media/C9xwKSAXYAAA6LJ.jpg
12232,854681800089776128,
12233,854681945564958720,
12234,854681659400237056,
12235,854681292922900480,http://pbs.twimg.com/media/C9xwB1dXYAApEVo.jpg
12236,854681881157275648,
12237,854681844851388416,http://pbs.twimg.com/media/C9xwmpFXUAE-hJL.jpg
12238,854681611560005632,
12239,854681351068536832,
12240,854681916502659072,
12241,854681623752830976,http://pbs.twimg.com/media/C9xwAYfXUAAPqfK.jpg
12242,854681544119771136,
12243,854681593671278592,
12244,854681823909224448,
12245,854681373973598208,
12246,854681975646547968,http://pbs.twimg.com/media/C9xwt3TXkAAQz6m.jpg
12247,854681549513646080,
12248,854681563463913472,http://pbs.twimg.com/media/C9xwWDFWAAEm_pW.jpg
12249,854682039940993024,http://pbs.twimg.com/media/C9xwyEaXsAE4wVq.jpg
12250,854681404826935296,
12251,854681455422840832,
12252,854681812286812160,
12253,854681470216134656,
12254,854681520010821632,http://pbs.twimg.com/media/C9xwQmQXUAAx8lZ.jpg
12255,854681623337590784,http://pbs.twimg.com/media/C9xZRK-XsAAq06X.jpg
12256,854681393531637760,
12257,854681583399391232,
12258,854681868414984192,
12259,854681879936630784,http://pbs.twimg.com/media/C9xwnF_XkAA92Rf.jpg
12260,854681698822500352,
12261,854681945149722624,
12262,854681946990968832,http://pbs.twimg.com/media/C9xwsGBXoAAwUEu.jpg
12263,854681396874534912,
12264,854681744271921152,http://pbs.twimg.com/media/C9xwG7JXgAEeHT5.jpg
12265,854681503174983680,
12266,854681434048663552,
12267,854681856255684608,
12268,854681903588401152,
12269,854681559454154752,
12270,854681823124885504,
12271,854681292771909632,
12272,854680715065163776,
12273,854680938802032640,http://pbs.twimg.com/ext_tw_video_thumb/854680305185296385/pu/img/EXnShDC8vhyUfxns.jpg
12274,854680698367746048,http://pbs.twimg.com/media/C9xvPQYXYAEfO5H.jpg
12275,854680878181740544,
12276,854680522840264704,http://pbs.twimg.com/media/C9xvPKjXUAEw-ov.jpg
12277,854680358033526784,
12278,854680847814995968,
12279,854681263973818368,http://pbs.twimg.com/media/C9xwBdNXgAAqwP1.jpg
12280,854680645875970048,
12281,854680360692723712,http://pbs.twimg.com/media/C9xvQV5XkAMlxbO.jpg
12282,854680365130272768,
12283,854680359618981888,
12284,854680605598023680,
12285,854680743326437376,
12286,854680568633712640,
12287,854680763631009792,
12288,854681151839010816,
12289,854681043189850112,
12290,854681052492820480,
12291,854680509045145600,http://pbs.twimg.com/media/C9xuwZFXkAA_9M3.jpg
12292,854681011434786816,
12293,854680563457957888,http://pbs.twimg.com/media/C9xvcPzXcAA2NxV.jpg
12294,854681011799691264,
12295,854680828307263488,
12296,854681011623534592,
12297,854680850377658368,
12298,854680940823678976,
12299,854680391604719616,
12300,854680374508650496,
12301,854680380456218624,
12302,854680423590395904,
12303,854680366413750272,http://pbs.twimg.com/media/C9xvPcJXgAAYxHN.jpg
12304,854681118335000576,
12305,854680999292260352,
12306,854681012252663808,
12307,854681056842313728,
12308,854681125469466624,
12309,854680912302419968,
12310,854680908875546624,http://pbs.twimg.com/media/C9xvu-hXUAI1WJQ.jpg
12311,854681019861147648,
12312,854680963649024000,
12313,854680638418538496,http://pbs.twimg.com/media/C9xvAZRXgAIS4zP.jpg
12314,854680342032240640,
12315,854681199410683904,http://pbs.twimg.com/media/C9xv_tPXgAEpD8C.jpg
12316,854680948377604096,http://pbs.twimg.com/tweet_video_thumb/C9xvyEjWsAA8jIE.jpg
12317,854680571829792768,
12318,854680764847411200,
12319,854680914609221632,http://pbs.twimg.com/media/C9xvurDXsAAivdP.jpg
12320,854679770176606208,
12321,854679565179998208,
12322,854679503729291264,http://pbs.twimg.com/media/C9xueOKXkAIShze.jpg
12323,854679500726181888,
12324,854680121189564416,http://pbs.twimg.com/media/C9xuwE2XcAAN9da.jpg
12325,854680046535155712,http://pbs.twimg.com/media/C9xu9B6XYAMLRag.jpg
12326,854680252920025088,http://pbs.twimg.com/media/C9xvJ0HXgAAYioB.jpg
12327,854679561442922496,
12328,854679450209988608,http://pbs.twimg.com/media/C9xuar6XYAY0mbc.jpg
12329,854680152441323520,http://pbs.twimg.com/ext_tw_video_thumb/854672233058500609/pu/img/ml_Xyjuovb_VLHet.jpg
12330,854679489049178112,
12331,854680072166551552,http://pbs.twimg.com/media/C9xu-1wXYAAJpid.jpg
12332,854679908810985472,
12333,854679349852811264,
12334,854680059570946048,
12335,854679576370225152,
12336,854679996073484288,
12337,854679789638217728,
12338,854680061450100736,
12339,854679822173450240,
12340,854680330497863680,
12341,854680291117592576,
12342,854680266044059648,
12343,854680013907652608,http://pbs.twimg.com/media/C9xu1JeXkAAAG8b.jpg
12344,854679368538476544,http://pbs.twimg.com/media/C9xtiorXkAIk-Et.jpg
12345,854679805677236224,
12346,854679415988637696,http://pbs.twimg.com/media/C9xuWIIXYAAYrl1.jpg
12347,854679740535496704,
12348,854680037391564800,
12349,854679762794631168,
12350,854679788346331136,
12351,854679641365368832,
12352,854679544904769536,
12353,854679491335073792,
12354,854679706255405056,
12355,854679955187408896,
12356,854679512742850560,
12357,854679782201667584,
12358,854679826388705280,
12359,854679915140141056,
12360,854679747846123520,
12361,854679784126914560,
12362,854680160368553984,
12363,854679351710887936,http://pbs.twimg.com/media/C9xkYlSXgAAuatb.jpg
12364,854680235689869312,
12365,854679994563428352,
12366,854679839898574848,http://pbs.twimg.com/ext_tw_video_thumb/854673485205037058/pu/img/7eXYcxc2j0aIiOR1.jpg
12367,854680226298810368,
12368,854680008081723392,
12369,854680130026950656,http://pbs.twimg.com/ext_tw_video_thumb/854679933716750337/pu/img/d46wlpUU0Tq7iDOz.jpg
12370,854679784256921600,
12371,854680164491513856,http://pbs.twimg.com/media/C9xtghEXgAA3dtA.jpg
12372,854679371017322496,
12373,854679657517469696,
12374,854679891811467264,
12375,854679770675675136,
12376,854679451690512384,http://pbs.twimg.com/media/C9xuXELXsAE6PXN.jpg
12377,854680068957884416,http://pbs.twimg.com/media/C9xtghEXgAA3dtA.jpg
12378,854679705580060672,http://pbs.twimg.com/media/C9xulM2XgAIwfTt.jpg
12379,854679399517618176,
12380,854679647824564224,
12381,854679677679656960,http://pbs.twimg.com/media/C9xuoxCXsAAwOdB.jpg
12382,854679870139486208,
12383,854680297836773376,
12384,854679383298236416,
12385,854679276767129600,
12386,854678987800547328,http://pbs.twimg.com/media/C9xt6ulXkAAKef_.jpg
12387,854679238817042432,
12388,854679281401835520,
12389,854679061192376320,
12390,854679050878689280,
12391,854678847157030912,
12392,854678989239144448,
12393,854679329795715072,
12394,854679141060399104,
12395,854678560161837056,
12396,854679287538098176,
12397,854678528046059520,
12398,854678469543776256,
12399,854679238355689472,
12400,854678433997127680,
12401,854679012672720896,http://pbs.twimg.com/media/C9xuBzKWAAAQpK_.jpg
12402,854679286929862656,
12403,854679121590452224,http://pbs.twimg.com/media/C9xuHzXXsAADDIZ.jpg
12404,854678672665718784,
12405,854679013738115072,
12406,854678660472860672,
12407,854678646329618432,
12408,854678994943225856,
12409,854678558173736960,
12410,854679240628895744,
12411,854678991437017088,
12412,854678835345981440,
12413,854678921169776640,
12414,854678984927346688,http://pbs.twimg.com/media/C9xt_z6XcAMcWjh.jpg
12415,854678415739322368,
12416,854679174438629376,
12417,854679249965502464,
12418,854678514573996032,
12419,854678769411522560,
12420,854678507846344704,
12421,854678638381412352,http://pbs.twimg.com/media/C9xtsOBW0AE4F3a.jpg
12422,854679242998775808,
12423,854678874038435840,http://pbs.twimg.com/media/C9xtghEXgAA3dtA.jpg
12424,854678836964937728,
12425,854678657016770560,http://pbs.twimg.com/media/C9xtsSXXUAIccqj.jpg
12426,854678621105119232,http://pbs.twimg.com/media/C9wUS4QXgAAHb9Z.jpg
12427,854678545376980992,http://pbs.twimg.com/media/C9xtl9AXsAEoRU0.jpg
12428,854678732581326848,
12429,854678824440745984,
12430,854679333537026048,
12431,854679259901816832,
12432,854678512799813632,http://pbs.twimg.com/media/C9xtdD0XgAA-xEj.jpg
12433,854679315937734656,
12434,854678460916273152,
12435,854678718916284416,http://pbs.twimg.com/media/C9xtwFRW0AAHvZM.jpg
12436,854678831814324224,http://pbs.twimg.com/ext_tw_video_thumb/854678695583375360/pu/img/eRzZwn4DfixBH0oE.jpg
12437,854678963028979712,http://pbs.twimg.com/media/C9xt6P1XUAQdMzg.jpg
12438,854678480625295360,
12439,854679298581680128,
12440,854678617644826624,
12441,854679138485096448,
12442,854679322812198912,
12443,854678977423826944,
12444,854679106595815424,
12445,854679330408067072,
12446,854679013029289984,
12447,854678899644481536,
12448,854678491375308800,
12449,854678664541294592,
12450,854678637592936448,
12451,854678083768659968,
12452,854678396693073920,
12453,854678146603511808,
12454,854678374274539520,http://pbs.twimg.com/media/C9xtcBjXkAAVL94.jpg
12455,854678218800082944,http://pbs.twimg.com/media/C9xtS42XkAAnMUC.jpg
12456,854678194506563584,
12457,854677945683783680,
12458,854678245463273472,http://pbs.twimg.com/media/C9xtUVSXsAESeLc.jpg
12459,854677606100344832,http://pbs.twimg.com/media/C9xsjAHXUAIdE5L.jpg
12460,854677680868007936,
12461,854677961823354880,
12462,854677964587511808,http://pbs.twimg.com/media/C9xtETQXcAA9Y3R.jpg
12463,854677851060285440,
12464,854677705203339264,
12465,854677807309500416,http://pbs.twimg.com/media/C9xryIqUIAI4hUQ.jpg
12466,854678289826361344,
12467,854678248093036544,
12468,854677524051349504,
12469,854678190031241216,
12470,854678410903400448,
12471,854677842071871488,
12472,854678229294174208,
12473,854678055910027264,http://pbs.twimg.com/ext_tw_video_thumb/854674434812248065/pu/img/vmwJx8buDRuj0xeA.jpg
12474,854678101573472256,
12475,854677442778341376,http://pbs.twimg.com/media/C9xslqDXkAAYomm.jpg
12476,854678118048706560,http://pbs.twimg.com/media/C9xtElhXgAEXITQ.jpg
12477,854677422515638272,http://pbs.twimg.com/media/C9xslPWUAAAbJYI.jpg
12478,854678185656672256,http://pbs.twimg.com/ext_tw_video_thumb/854677563930812416/pu/img/bw2tzI5jHdREAhBz.jpg
12479,854677703022215168,
12480,854677917498048512,
12481,854677521119531008,
12482,854677535258546176,http://pbs.twimg.com/media/C9xsrrRXcAEx2HS.jpg
12483,854677415985127424,http://pbs.twimg.com/media/C9xsej3XkAEPuvo.jpg
12484,854677748455022592,
12485,854678394851733504,
12486,854677809847050240,
12487,854677980337057792,
12488,854678294066843648,
12489,854678248978096128,
12490,854678016890466304,http://pbs.twimg.com/media/C9xtGnAXgAAvWrB.jpg
12491,854677398465523712,
12492,854677764913455104,
12493,854677546839003136,
12494,854678317294923776,
12495,854678044434419712,
12496,854678248025976832,
12497,854678051094974464,
12498,854677898468478976,
12499,854678274508820480,
12500,854678268854841344,
12501,854678283937558528,
12502,854678121798303744,
12503,854678277570662400,http://pbs.twimg.com/media/C9xtVpxXcAID_js.jpg
12504,854677437724188672,http://pbs.twimg.com/media/C9xsKp-XkAAHvD1.jpg
12505,854677437770338304,
12506,854677770395406336,http://pbs.twimg.com/media/C9xs5uuXkAAL2Oq.jpg
12507,854677941376233472,
12508,854678140446281728,
12509,854677695929749504,http://pbs.twimg.com/media/C9xs0EyXsAUuVL8.jpg
12510,854677865476091904,
12511,854676395640983552,
12512,854676866669703168,
12513,854676879919460352,
12514,854676765100433408,
12515,854676822826639360,
12516,854676507326894080,
12517,854677115341598720,
12518,854677173604667392,http://pbs.twimg.com/media/C9xsWpLWsAEMt1a.jpg
12519,854676557469806592,
12520,854677154751275008,http://pbs.twimg.com/media/C9xsUjRXgAADud5.jpg
12521,854676575849259008,
12522,854676915600470016,
12523,854677158945599488,
12524,854677262318415872,
12525,854677023003955200,
12526,854676695063945216,http://pbs.twimg.com/media/C9xr5ZWXoAEpqij.jpg
12527,854677032395001856,http://pbs.twimg.com/media/C9xsGrIXsAABVFq.jpg
12528,854677213018439680,
12529,854677210061557760,
12530,854676791482601472,
12531,854677378538360832,
12532,854676489878589440,
12533,854676564440563712,
12534,854676361151172608,
12535,854677032281808896,http://pbs.twimg.com/media/C9xsODXWAAEP2DP.jpg
12536,854676959053447168,
12537,854676432479563776,
12538,854676571206168576,http://pbs.twimg.com/media/C9xrmstXUAEycrR.jpg
12539,854676427249201152,
12540,854676934202097664,
12541,854676337524527104,
12542,854677374142746624,http://pbs.twimg.com/media/C9xsiOlV0AEgr6G.jpg
12543,854677342102454272,
12544,854677057418264576,
12545,854676608900268032,
12546,854676824361758720,
12547,854677298674642944,
12548,854676877319053312,
12549,854677037960876032,
12550,854677245692194816,http://pbs.twimg.com/media/C9xr1z8XkAIw4vz.jpg
12551,854677040687198208,
12552,854676440473882624,
12553,854676850701979648,
