,0,1
4402,867433731790954496,http://pbs.twimg.com/media/DAmuYdPXcAErlZD.jpg
4403,867433753878163456,
4404,867434217357144064,
4405,867435066938544128,http://pbs.twimg.com/media/DAm_jizWsAAymK1.jpg
4406,867433833095987200,
4407,867434703921573888,
4408,867434759256985600,http://pbs.twimg.com/media/DAm_SaLXoAAQD3L.jpg
4409,867433361626812416,http://pbs.twimg.com/ext_tw_video_thumb/867411328415170561/pu/img/jrhG74pL-40CODHF.jpg
4410,867434039984234496,
4411,867434547155279872,
4412,867434561445269504,http://pbs.twimg.com/media/DAmuYdPXcAErlZD.jpg
4413,867435127659528192,
4414,867435121120616448,
4415,867433732713611264,http://pbs.twimg.com/media/DAm-RyfXcAA7Wp7.jpg
4416,867435051147030528,http://pbs.twimg.com/media/DAm_j0xXcAAeyn8.jpg
4417,867434548627296256,
4418,867435112299995136,http://pbs.twimg.com/media/DAm_LFHXkAA9nf3.jpg
4419,867434690399150080,
4420,867434632198975488,
4421,867433839404232704,
4422,867434173107236864,
4423,867434649798266880,http://pbs.twimg.com/ext_tw_video_thumb/867433780893687808/pu/img/Ofd0rBrCPJzmD3-o.jpg
4424,867435013318610944,
4425,867435094780391424,http://pbs.twimg.com/media/DAm_fccXgAELy-D.jpg
4426,867434465215344640,
4427,867434225397624832,http://pbs.twimg.com/media/DAm-h8PXcAcNxq5.jpg
4428,867433892923535360,http://pbs.twimg.com/ext_tw_video_thumb/867431655610478595/pu/img/oOOaIK3orybHDgZK.jpg
4429,867434073404436480,
4430,867433215866400768,http://pbs.twimg.com/media/DAjrkcaXkAAVpGZ.jpg
4431,867433899818987520,http://pbs.twimg.com/media/DAm-a9yXcAEzBrR.jpg
4432,867433753496494080,
4433,867434427584049152,
4434,867435008780369920,http://pbs.twimg.com/media/DAdu-THXsAEVf7C.jpg
4435,867434417681203200,
4436,867434555078090752,
4437,867431674438717440,http://pbs.twimg.com/ext_tw_video_thumb/867413690164891649/pu/img/tFr04l22AcwWHaXk.jpg
4438,867431667295801344,
4439,867431514149183488,
4440,867432459255910400,
4441,867431733209305088,http://pbs.twimg.com/media/DAm8dCHXYAApSwi.jpg
4442,867432883316764672,
4443,867431913841205248,http://pbs.twimg.com/media/DAm8spmW0AQxyGQ.jpg
4444,867432517854351360,http://pbs.twimg.com/media/DAmBV1cXcAM742O.jpg
4445,867431422524616704,
4446,867432320109817856,http://pbs.twimg.com/media/DAm8_zXWsAELRES.png
4447,867432214929305600,
4448,867432706195566592,
4449,867431144077357056,
4450,867431537968463872,
4451,867431598563700736,
4452,867431545388363776,
4453,867432581192724480,http://pbs.twimg.com/media/DAm9VQOXsAA5swF.jpg
4454,867431889287745536,
4455,867432657218674688,http://pbs.twimg.com/ext_tw_video_thumb/867429526464278528/pu/img/NXdH1DZR0PGitONR.jpg
4456,867432076634726400,
4457,867431365872156672,http://pbs.twimg.com/ext_tw_video_thumb/867429270678892544/pu/img/WyRVObO7A0PPDTQ1.jpg
4458,867432519544614912,
4459,867432598083121152,
4460,867432596480851968,http://pbs.twimg.com/media/DAm9WUrXkAUxzqZ.jpg
4461,867431574924603392,
4462,867431331717885952,
4463,867432581318496256,http://pbs.twimg.com/media/DAm9VYDXcAE-bHV.jpg
4464,867431406766616576,http://pbs.twimg.com/ext_tw_video_thumb/867412299077824512/pu/img/fkzb6WXnn2JWVKcV.jpg
4465,867431542846615552,
4466,867432597491724288,http://pbs.twimg.com/ext_tw_video_thumb/867412299077824512/pu/img/fkzb6WXnn2JWVKcV.jpg
4467,867432523374133248,
4468,867432771060420608,
4469,867433061474021376,
4470,867432236496412672,
4471,867432366377230336,
4472,867432340993310720,
4473,867432991546540032,
4474,867432579003293696,http://pbs.twimg.com/media/DAm9VPiXcAAPhJ9.jpg
4475,867431328475738112,
4476,867432086692667392,
4477,867431259714269184,
4478,867432005209923584,
4479,867432673551175680,
4480,867431966760591360,
4481,867431935970353152,http://pbs.twimg.com/ext_tw_video_thumb/867430990356115457/pu/img/J-xj7WM4sN_lhBNi.jpg
4482,867431258992848896,http://pbs.twimg.com/media/DAm8Hs7XcAgR-fX.jpg
4483,867432071991635968,http://pbs.twimg.com/media/DAm82h7XcAgw6OZ.jpg
4484,867431524853043200,
4485,867431192613855232,
4486,867432330952146944,http://pbs.twimg.com/media/DAmvzJKXcAAMUsv.jpg
4487,867431580335210496,
4488,867432396211318784,http://pbs.twimg.com/media/DAmo9yJXsAEKkrT.jpg
4489,867431555911868416,
4490,867431786388885504,
4491,867431223160918016,http://pbs.twimg.com/media/DAm8GL-WsAA7i36.jpg
4492,867432424300453888,http://pbs.twimg.com/tweet_video_thumb/DAm8_-vW0AEccJs.jpg
4493,867431514140811264,
4494,867430498204872704,
4495,867430855349854208,
4496,867429115393134592,http://pbs.twimg.com/media/DAm5pwHXgAEgAhQ.jpg
4497,867429850839121920,
4498,867430613653082112,
4499,867430082939408384,
4500,867430968088514560,
4501,867429613416439808,
4502,867429720157294592,
4503,867430049103925248,http://pbs.twimg.com/media/DAm7B9yWsAA5e1_.jpg
4504,867430858516516864,http://pbs.twimg.com/media/DAm37X2XYAAporc.jpg
4505,867430560729268224,
4506,867429578154881024,
4507,867429810183831552,http://pbs.twimg.com/media/DAm6yHbXoAAzGG2.jpg
4508,867429900935888896,http://pbs.twimg.com/media/DAm6xzRXoAAZ3D5.jpg
4509,867430754111942656,
4510,867429805838520320,
4511,867430809124384768,http://pbs.twimg.com/media/DAm7B9yWsAA5e1_.jpg
4512,867429691191197696,http://pbs.twimg.com/media/DAm4q8nXsAACVl6.jpg
4513,867430736424566784,http://pbs.twimg.com/media/DAm6ZmDXgAA7EzI.jpg
4514,867430106913964032,http://pbs.twimg.com/media/DAm7EuwXcAUvKYT.jpg
4515,867429854769270784,http://pbs.twimg.com/ext_tw_video_thumb/859485984349716480/pu/img/j7CBjDTGP3CEJpXb.jpg
4516,867429202680786944,http://pbs.twimg.com/tweet_video_thumb/DAm6QUXXoAAuywW.jpg
4517,867429276471119872,
4518,867430397365366784,
4519,867429095935807488,http://pbs.twimg.com/media/DAm5-H9XoAAXBzP.jpg
4520,867429557921382400,http://pbs.twimg.com/media/DAm6lVxXcAEr2It.jpg
4521,867429208515112960,http://pbs.twimg.com/media/DAm6Q5PXkAAN5Dq.jpg
4522,867430530605883392,
4523,867430246043308032,
4524,867430792036851712,http://pbs.twimg.com/ext_tw_video_thumb/867429910142476288/pu/img/beC64yBCWMOTEq-n.jpg
4525,867430687930028032,http://pbs.twimg.com/media/DAm7l1dXkAUQKMU.jpg
4526,867430544732286976,
4527,867430394139955200,http://pbs.twimg.com/media/DAm7VSeXYAI1bek.jpg
4528,867430599455363072,
4529,867430056922099712,
4530,867430691289608192,http://pbs.twimg.com/media/DAm7lE_XYAADRRS.jpg
4531,867429919650791424,
4532,867430784940085248,http://pbs.twimg.com/media/DAm7r4eXUAAXzfh.jpg
4533,867429656793952256,
4534,867430412129366016,
4535,867430557877248000,http://pbs.twimg.com/media/DAmbBL9XUAAo6Vb.jpg
4536,867429398378684416,http://pbs.twimg.com/media/DAm6aXHXYAAePYe.jpg
4537,867430865525145600,http://pbs.twimg.com/media/DAm7BtNXsAA3Cns.jpg
4538,867429531421945856,
4539,867430791197884416,
4540,867429569829244928,http://pbs.twimg.com/media/DAm6X9RXUAAoIEL.jpg
4541,867429359681929216,http://pbs.twimg.com/ext_tw_video_thumb/867428703311147009/pu/img/dNd_hgKWSLqVB0Ni.jpg
4542,867429202156453888,
4543,867430164258541568,
4544,867430386980225024,http://pbs.twimg.com/ext_tw_video_thumb/867393292585115649/pu/img/Dmg67mWcGnFYqz6n.jpg
4545,867429855658422272,
4546,867430082398351360,
4547,867430542744137728,http://pbs.twimg.com/media/DAm6lBgXYAEMCad.jpg
4548,867429365063327744,
4549,867430271209132032,http://pbs.twimg.com/media/DAm7GGQXoAAVweP.jpg
4550,867429221219667968,
4551,867430506937409536,http://pbs.twimg.com/media/DAm6TTZXUAA_2aj.jpg
4552,867430067907043328,
4553,867428039575166976,http://pbs.twimg.com/media/DAm5LGJXcAAxvWt.jpg
4554,867428317628157952,
4555,867428378583982080,
4556,867429050394046464,http://pbs.twimg.com/ext_tw_video_thumb/867420678135394304/pu/img/PJpAbkeDGt-J535R.jpg
4557,867427835509604352,http://pbs.twimg.com/ext_tw_video_thumb/867393292585115649/pu/img/Dmg67mWcGnFYqz6n.jpg
4558,867427999343423488,
4559,867428775058976768,http://pbs.twimg.com/media/DAm533HXsAAPO2C.jpg
4560,867428772072390656,
4561,867428255879573504,
4562,867427574250692608,
4563,867428297931714560,
4564,867428738463670272,http://pbs.twimg.com/media/DAmE04CXoAAerEK.jpg
4565,867428565050118144,
4566,867427887862906880,
4567,867428286300860416,
4568,867427839704002560,http://pbs.twimg.com/media/DAm4_oqXkAApxTc.jpg
4569,867428793320824832,
4570,867427838982578176,
4571,867427838634405888,
4572,867428772823347200,http://pbs.twimg.com/media/DAm53reXYAAahFs.jpg
4573,867427854799294464,http://pbs.twimg.com/media/DAm5BLTXgAERyhm.jpg
4574,867428695388164096,
4575,867427451286286336,
4576,867428802909097984,http://pbs.twimg.com/media/DAm52UMXYAITLaV.jpg
4577,867428851638468608,
4578,867428851487559680,
4579,867427740915552256,
4580,867427992464740352,
4581,867427651702714368,
4582,867427507758346240,
4583,867427530885746688,
4584,867427841763401728,
4585,867428574365712384,http://pbs.twimg.com/media/DAmyILsXcAEscw1.jpg
4586,867428987542351872,http://pbs.twimg.com/media/DAhQ7o7W0AIwfgz.jpg
4587,867427530873110528,
4588,867428773251215360,http://pbs.twimg.com/media/DAm53wrXgAkV8dI.jpg
4589,867427530818629632,
4590,867428318164942848,
4591,867428507718209536,http://pbs.twimg.com/media/DAm5oLTXYAAElOu.jpg
4592,867427952132280320,
4593,867427750352748544,
4594,867428292403621888,http://pbs.twimg.com/media/DAm4w3GW0AAckK7.jpg
4595,867427485587091456,
4596,867427530797703168,
4597,867427467165937664,
4598,867427530692857856,
4599,867428733849923584,http://pbs.twimg.com/media/DAm5oJmXsAAEIKW.jpg
4600,867428726954438656,
4601,867426283004866560,
4602,867426740485926912,http://pbs.twimg.com/ext_tw_video_thumb/867419991230087168/pu/img/RVD2p0lnZVRGnUSr.jpg
4603,867426404828418048,
4604,867426751982563328,
4605,867426036383981568,http://pbs.twimg.com/ext_tw_video_thumb/867425289785278464/pu/img/0r9ld-1uU-wd37GU.jpg
4606,867426046441918464,
4607,867426512995323904,
4608,867427103289028608,http://pbs.twimg.com/media/DAm4LwjW0AAc9uk.jpg
4609,867426068772290560,http://pbs.twimg.com/media/DAm3XZNXgAQk4sQ.jpg
4610,867426404853567488,
4611,867425957547827200,http://pbs.twimg.com/media/DAmuTJaXoAEfIcr.jpg
4612,867426994803396608,
4613,867427377181315072,http://pbs.twimg.com/ext_tw_video_thumb/867420745403703297/pu/img/zMuHpZJfTutCiicp.jpg
4614,867426465406734336,
4615,867426341054017536,
4616,867427284860497920,
4617,867427158263771136,http://pbs.twimg.com/media/DAm4UVHWAAYeN8S.jpg
4618,867427357254197248,
4619,867426806047141888,
4620,867425927072010240,
4621,867426913098268672,
4622,867426404807454720,
4623,867427195123380224,
4624,867426732256747520,
4625,867426531580182528,
4626,867427255303188480,
4627,867425921875279872,
4628,867426050027945984,
4629,867427080648224768,
4630,867426464391626752,http://pbs.twimg.com/media/DAm3wFpXYAEKeJJ.jpg
4631,867426822044217344,
4632,867425880594841600,http://pbs.twimg.com/media/DAm3CJGXYAQkAb3.jpg
4633,867426782370291712,
4634,867426960145776640,
4635,867426217229656064,http://pbs.twimg.com/media/DAmEitMXkAAPUAJ.jpg
4636,867425958067830784,
4637,867427406377877504,
4638,867426636127490048,http://pbs.twimg.com/ext_tw_video_thumb/867426535388696578/pu/img/p_fIRSMGcE25QOZ_.jpg
4639,867425968838897664,
4640,867427324706336768,
4641,867426806147710976,
4642,867426164876480512,http://pbs.twimg.com/ext_tw_video_thumb/867425862332932096/pu/img/C03Iz8fN2JCsD5uX.jpg
4643,867427220582785024,
4644,867427143399165952,http://pbs.twimg.com/media/DAm4YdxW0AAGMpy.jpg
4645,867426618515574784,
4646,867426730209837056,
4647,867426280773480448,
4648,867427087115857920,
4649,867425980188684288,http://pbs.twimg.com/media/DAm3U3DWsAE_WAn.jpg
4650,867426292026687488,http://pbs.twimg.com/ext_tw_video_thumb/867426177341902848/pu/img/r4CxybID-qh2uEQW.jpg
4651,867427327625621504,
4652,867426939342131200,
4653,867427110968860672,
4654,867425840379908096,
4655,867426196308590592,http://pbs.twimg.com/media/DAm3gvkWAAUOXVH.jpg
4656,867426503667191808,
4657,867426330090123264,
4658,867425256142778368,
4659,867425445570121728,
4660,867425604727173120,
4661,867425728845017088,
4662,867425149750042624,
4663,867425119890624512,
4664,867425138106617856,
4665,867424924956323840,http://pbs.twimg.com/media/DAm2ESBXsAAIexT.jpg
4666,867425073858306048,http://pbs.twimg.com/media/DAm2ga2WAAAw48B.jpg
4667,867425436804034560,
4668,867425114454978560,
4669,867425626457853952,
4670,867425833639653376,http://pbs.twimg.com/media/DAm3LK1XUAEk83_.jpg
4671,867425585651470336,http://pbs.twimg.com/ext_tw_video_thumb/867425069886210048/pu/img/qfOtPZhng8Xg0e8s.jpg
4672,867425013711982592,http://pbs.twimg.com/media/DAm2UFRW0AIEvuR.jpg
4673,867425294478696448,http://pbs.twimg.com/media/DAm2r9vXYAA_pp5.jpg
4674,867424719779356672,http://pbs.twimg.com/media/DAm2D86XYAAq5aM.jpg
4675,867425228850429952,
4676,867425430160244736,
4677,867425799477002240,http://pbs.twimg.com/media/DAm2czCXUAIDWm-.jpg
4678,867425273440079872,http://pbs.twimg.com/media/DAm2oEnXgAAQfvH.jpg
4679,867425120247099392,http://pbs.twimg.com/media/DAm2jHQXUAAFhhd.jpg
4680,867424988604887040,
4681,867425796046151680,
4682,867425722054389760,
4683,867425813360201728,http://pbs.twimg.com/media/DAm3KMTW0AEV5ut.png
4684,867425460564701184,
4685,867425008401997824,
4686,867424916412309504,
4687,867424732844630016,http://pbs.twimg.com/media/DAm2Kt5XsAInG_i.jpg
4688,867424698090622976,http://pbs.twimg.com/tweet_video_thumb/DAm2KCLXsAAjwok.jpg
4689,867425147875209216,
4690,867424607967510528,
4691,867424934741651456,
4692,867425138123431936,
4693,867424738729226240,
4694,867424659704336384,
4695,867425830397501440,
4696,867425117118365696,http://pbs.twimg.com/media/DAm2EcdXgAAEgJ-.jpg
4697,867425259892469760,
4698,867425114022924288,
4699,867424614007394304,
4700,867425661593497600,http://pbs.twimg.com/media/DAm3CFxXYAITqps.jpg
4701,867424714104483840,
4702,867425138018537472,
4703,867425784574726144,
4704,867425656216444928,
4705,867425187364573184,http://pbs.twimg.com/media/DAm2mu5XgAA4pFE.jpg
4706,867425333204725760,
4707,867424979469705216,
4708,867425420672729088,
4709,867425202581499904,
4710,867425138320568320,
4711,867425011799388160,
4712,867425767327768576,http://pbs.twimg.com/media/DAm2FT8WAAA-B1N.jpg
4713,867425393896292352,
4714,867425708011802624,
4715,867423307292921856,http://pbs.twimg.com/media/DAm05OTXgAAt6AZ.jpg
4716,867424139136598016,
4717,867424018831486976,
4718,867423775553458176,
4719,867422775996231680,
4720,867424015635415040,
4721,867423910337425408,
4722,867424533531303936,http://pbs.twimg.com/media/DAm1ROgXgAA2yIq.jpg
4723,867424392686567424,
4724,867423960815849472,
4725,867424585834221568,
4726,867422795554312192,http://pbs.twimg.com/media/DAm0aEAWAAAbNur.jpg
4727,867423938942574592,
4728,867423083056988160,
4729,867423318919589888,
4730,867424414069084160,
4731,867423595370344448,
4732,867423780972449792,http://pbs.twimg.com/ext_tw_video_thumb/867422516205293568/pu/img/NPJCAaQB-S7ZnVtM.jpg
4733,867424281726201856,
4734,867423304818335744,
4735,867423215794225152,http://pbs.twimg.com/media/DAm0yPyXcAEaUcX.jpg
4736,867424420909940736,
4737,867423623291785216,http://pbs.twimg.com/media/DAm0GwLWsAAr70e.jpg
4738,867423898777923584,
4739,867424488509636608,
4740,867424284704206848,
4741,867422697499877376,
4742,867422627866046464,http://pbs.twimg.com/ext_tw_video_thumb/867422047466663936/pu/img/iqcVNGWEuhRgw5UJ.jpg
4743,867423614001393664,
4744,867424478732709888,
4745,867423866565603328,http://pbs.twimg.com/media/DAmxv6WXYAAh7JF.jpg
4746,867424015111118848,http://pbs.twimg.com/media/DAm1itiXkAQZ8sx.jpg
4747,867423785208733696,
4748,867422649751937024,
4749,867423620120883200,http://pbs.twimg.com/ext_tw_video_thumb/867170159995355137/pu/img/5ZY311PX_2Y2xph5.jpg
4750,867424122606768128,
4751,867423011024056320,http://pbs.twimg.com/media/DAm0bkfWsAQyCOv.jpg
4752,867423763138322432,
4753,867423850753032192,http://pbs.twimg.com/media/DAm1NxlXoAAgHS1.jpg
4754,867422715510231040,
4755,867423060479152128,http://pbs.twimg.com/media/DAmz01VXYAAI3dI.jpg
4756,867424317449154560,
4757,867424161089683456,http://pbs.twimg.com/media/DAm1nnKXsAIfEwF.jpg
4758,867422577815408640,http://pbs.twimg.com/media/DAmzgYTXUAIVRpU.jpg
4759,867423772927823872,http://pbs.twimg.com/media/DAm07KzXgAIrSXS.jpg
4760,867422548673404928,
4761,867423478105899008,http://pbs.twimg.com/media/DAm1CXHXcAA5uuM.jpg
4762,867423779689050112,
4763,867423915051757568,
4764,867423981053366272,
4765,867423931837370368,http://pbs.twimg.com/media/DAm1bIDXoAM3MDx.jpg
4766,867423736714153984,http://pbs.twimg.com/media/DAm1SoCXUAEsEu_.jpg
4767,867422808699269120,http://pbs.twimg.com/media/DAm0axmWsAEU2V2.jpg
4768,867424393110183936,
4769,867423935813435392,
4770,867423736361869312,http://pbs.twimg.com/media/DAm1ROgXgAA2yIq.jpg
4771,867423498335080448,
4772,867423996089962496,http://pbs.twimg.com/media/DAm1hCVXUAAzqUD.jpg
4773,867424560144154624,http://pbs.twimg.com/media/DAm1qtOXcAAJyh5.jpg
4774,867423281342709760,
4775,867420613106913280,http://pbs.twimg.com/media/DAmyVqXXUAAJpDp.jpg
4776,867421954772520960,http://pbs.twimg.com/media/DAmzq1NWAAE6x38.jpg
4777,867421049322852352,http://pbs.twimg.com/media/DAmy2FhWAAEzXNe.jpg
4778,867421758663651328,
4779,867421562139545600,http://pbs.twimg.com/media/DAmzNtiXcAAtrJ_.jpg
4780,867421041387110400,
4781,867422398097895424,
4782,867422092228218880,http://pbs.twimg.com/ext_tw_video_thumb/867421743694196738/pu/img/GVCtN_N3OnQE8NuV.jpg
4783,867422441194364928,
4784,867422341399236608,http://pbs.twimg.com/media/DAmyt59XoAMPuHl.jpg
4785,867420888353976320,
4786,867422018404089856,http://pbs.twimg.com/media/DAmzr1dXkAMRFc6.jpg
4787,867420692568051712,
4788,867420691523567616,
4789,867421223780745216,http://pbs.twimg.com/media/DAmzAT0XsAAa-yh.jpg
4790,867422319865733120,http://pbs.twimg.com/media/DAmz-22XgAEEzhy.jpg
4791,867422460098072576,
4792,867421886115958784,
4793,867422019561766912,http://pbs.twimg.com/ext_tw_video_thumb/867420745403703297/pu/img/zMuHpZJfTutCiicp.jpg
4794,867421885402710016,http://pbs.twimg.com/media/DAmzmbaXUAA1qOS.jpg
4795,867421005332873216,http://pbs.twimg.com/media/DAmyzffXoAAB_1d.jpg
4796,867420841503596544,
4797,867422322877181952,
4798,867422289352171520,http://pbs.twimg.com/media/DAmz1kFXkAQtPtK.jpg
4799,867421046902628352,
4800,867421227220168704,http://pbs.twimg.com/media/DAlmqRZXcAIm5QK.jpg
4801,867422065510559744,
4802,867422308717256704,
4803,867422545347325952,http://pbs.twimg.com/ext_tw_video_thumb/867420872604360706/pu/img/VgSfwZsFR3Ut1Fld.jpg
4804,867421976742121472,http://pbs.twimg.com/ext_tw_video_thumb/867420931278467072/pu/img/Q0ToSlmc9bVs0uzt.jpg
4805,867421423224094720,
4806,867421639901716480,
4807,867422204878868480,
4808,867422158380781568,http://pbs.twimg.com/media/DAmzUzxXYAAQx3O.jpg
4809,867420644111208448,
4810,867421342060220416,
4811,867421406442668032,
4812,867421081677811712,
4813,867421221515911168,http://pbs.twimg.com/ext_tw_video_thumb/867417627156762624/pu/img/acX97AeoH8CjHC78.jpg
4814,867421206722555904,http://pbs.twimg.com/media/DAmy_X_W0AE8oqM.jpg
4815,867421475434881024,
4816,867421191270748160,http://pbs.twimg.com/media/DAmHOSaWAAIq1rr.jpg
4817,867421687788261376,
4818,867422099345952768,http://pbs.twimg.com/media/DAmzmexXoAAN5Hh.jpg
4819,867421222912622592,http://pbs.twimg.com/media/DAmzASLWsAE2lvi.jpg
4820,867422358797246464,
4821,867420646065786880,http://pbs.twimg.com/media/DAmyeEnXYAAvQLU.jpg
4822,867421933629001728,http://pbs.twimg.com/media/DAmzo9gXUAATrpN.jpg
4823,867422447892652032,
4824,867422020740501504,http://pbs.twimg.com/ext_tw_video_thumb/867421985164414976/pu/img/OET81OIW5X2ZezbJ.jpg
4825,867420586590470144,http://pbs.twimg.com/media/DAmNY-BW0AAI7km.jpg
4826,867419790855602176,
4827,867420063359520768,http://pbs.twimg.com/media/DAkJZO_XgAAqt9_.jpg
4828,867419985332891648,http://pbs.twimg.com/ext_tw_video_thumb/867419473262891008/pu/img/Xg_KkjL569dJ8I5Y.jpg
4829,867420315554430976,http://pbs.twimg.com/media/DAmyLb5XoAQZ0hC.jpg
4830,867418642442579968,
4831,867418633282125824,
4832,867419354236936192,
4833,867420308399149056,
4834,867419422218084352,
4835,867419884329857024,http://pbs.twimg.com/media/DAjioZfXgAAyctz.jpg
4836,867418768544321536,http://pbs.twimg.com/media/DAmwup8XgAEPRHm.jpg
4837,867420061392408576,
4838,867419788074774528,http://pbs.twimg.com/media/DAmxoesXUAAJnc7.jpg
4839,867420549294809088,
4840,867419591370305536,
4841,867420316242386944,
4842,867420430063341568,http://pbs.twimg.com/media/DAmyR-bXUAACPDg.jpg
4843,867420316342951936,http://pbs.twimg.com/media/DAmyLcbWAAALRNd.jpg
4844,867418473705721856,
4845,867419490967068672,http://pbs.twimg.com/ext_tw_video_thumb/867347266201407488/pu/img/DzBkMQmRx4S46QKJ.jpg
4846,867420550028767232,
4847,867418563388346368,
4848,867420009005555712,http://pbs.twimg.com/media/DAmx5chXsAAn5ST.jpg
4849,867420315965464576,http://pbs.twimg.com/media/DAmyLbwXcAA0EmL.jpg
4850,867418667805544448,http://pbs.twimg.com/media/DAmv4WyXsAAidv7.jpg
4851,867419952504082432,
4852,867419475754323968,
4853,867419064083283968,
4854,867418588516413440,
4855,867420330658103296,
4856,867419585871523840,
4857,867418989437362176,http://pbs.twimg.com/media/DAmw9BMWAAAJoPA.jpg
4858,867419373161598976,
4859,867420318033256448,http://pbs.twimg.com/media/DAmyLjxXsAAUcRo.jpg
4860,867419363514691584,http://pbs.twimg.com/media/DAmxG6OXcAAPD43.jpg
4861,867419284779171840,
4862,867420316083011584,http://pbs.twimg.com/media/DAmyLdKXkAEpnds.jpg
4863,867419886313771008,
4864,867420270629466112,http://pbs.twimg.com/media/DAmxv6WXYAAh7JF.jpg
4865,867420499986567168,
4866,867420286429396992,http://pbs.twimg.com/media/DAmxslyXgAA_T9L.jpg
4867,867419445454671872,http://pbs.twimg.com/ext_tw_video_thumb/867350347026763776/pu/img/wai1UoSiDWEQrktI.jpg
4868,867420316191965184,http://pbs.twimg.com/media/DAmyLdZXUAEAo5p.jpg
4869,867419634835877888,
4870,867418810189590528,
4871,867418550503444480,
4872,867418925662863360,http://pbs.twimg.com/ext_tw_video_thumb/867418047220461568/pu/img/JbI7TnmcJgKjVgyH.jpg
4873,867420315290189824,http://pbs.twimg.com/media/DAmyLaaXUAA_7Bg.jpg
4874,867420407451746304,http://pbs.twimg.com/media/DAmxo3XXYAIaDLv.jpg
4875,867420132758478848,http://pbs.twimg.com/media/DAmw5rQXkAAW16W.jpg
4876,867420347817050112,
4877,867419884225003520,http://pbs.twimg.com/ext_tw_video_thumb/867411328415170561/pu/img/jrhG74pL-40CODHF.jpg
4878,867420287524102144,
4879,867418445813567488,
4880,867419022102605824,
4881,867420318540771328,http://pbs.twimg.com/media/DAmyLm6WsAEVB3X.jpg
4882,867418668719902720,http://pbs.twimg.com/media/DAmwquWXUAAvYhj.jpg
4883,867419621019746304,
4884,867418836458512384,http://pbs.twimg.com/media/DAmw1JMWAAAN_PB.jpg
4885,867419570621095936,
4886,867419150515412992,
4887,867420315818663936,http://pbs.twimg.com/media/DAmyLcKXYAAjcuz.jpg
4888,867420409012027392,
4889,867420123472244736,http://pbs.twimg.com/media/DAmxQnfXoAAckyG.jpg
4890,867420043025534976,http://pbs.twimg.com/media/DAmx65RWAAEybp3.jpg
4891,867417567652175872,
4892,867418071761375232,
4893,867417095973351424,
4894,867418119891034112,
4895,867417894635876352,
4896,867418095907983360,http://pbs.twimg.com/media/DAmvzJKXcAAMUsv.jpg
4897,867416991044448256,
4898,867417288475017216,http://pbs.twimg.com/media/DAmvbOZXYAABN5w.jpg
4899,867418236173864960,
4900,867416811192627200,
4901,867418335604084736,http://pbs.twimg.com/media/DAmm44DXcAAvtqM.jpg
4902,867417956426407936,
4903,867417203712434176,
4904,867417699013578752,
4905,867418070834446336,
4906,867417599755333632,
4907,867417720823963648,http://pbs.twimg.com/media/DAmvzJKXcAAMUsv.jpg
4908,867418305832919040,http://pbs.twimg.com/media/DAmua2ZXUAAGYan.jpg
4909,867417158170451968,http://pbs.twimg.com/media/DAmvAG9WsAAyYkG.jpg
4910,867418069836148736,http://pbs.twimg.com/ext_tw_video_thumb/867417620038995968/pu/img/tpk_hQkRV4t8I9lG.jpg
4911,867417844472066048,http://pbs.twimg.com/ext_tw_video_thumb/867417369110556673/pu/img/kkcJ3xC6gR4e0iw7.jpg
4912,867416818478178304,http://pbs.twimg.com/media/DAmu9itXkAQ-1cd.jpg
4913,867417509716275200,
4914,867417432436219904,
4915,867417034400858112,
4916,867417088813670400,
4917,867417238223155200,
4918,867417744421122048,
4919,867418042535485440,http://pbs.twimg.com/media/DAmwBX3XsAAC3Uy.jpg
4920,867417290408701952,
4921,867416844092801024,
4922,867417484428800000,http://pbs.twimg.com/media/DAmvmpNXUAAjjx7.jpg
4923,867417486693728256,http://pbs.twimg.com/media/DAmvmwsWsAAk20c.jpg
4924,867417261119852544,
4925,867417157617025024,http://pbs.twimg.com/media/DAmvSJKXsAI95gu.jpg
4926,867417484357513216,http://pbs.twimg.com/media/DAmvmp6XgAAgR1e.jpg
4927,867417264496287744,
4928,867416986325790720,http://pbs.twimg.com/media/DAmvI6UXoAINXIP.jpg
4929,867418025770856448,
4930,867417422784888832,http://pbs.twimg.com/media/DAmWz1zXcAAY6h3.jpg
4931,867417013462892544,http://pbs.twimg.com/media/DAmvIHXXcAACFmc.jpg
4932,867417381378957312,http://pbs.twimg.com/media/DAmvf1YWAAAcWo-.jpg
4933,867416985419882496,http://pbs.twimg.com/ext_tw_video_thumb/867416631856771073/pu/img/TRJQguPqSmDFYJV5.jpg
4934,867417416426455040,http://pbs.twimg.com/media/DAmAwLdXUAA4GBJ.png
4935,867418278188154880,http://pbs.twimg.com/media/DAmwU3YXcAAiW3d.jpg
4936,867417215695564800,
4937,867418004732219392,
4938,867417328249712640,http://pbs.twimg.com/media/DAmu-eEXsAA9_Ka.jpg
4939,867418262426058752,http://pbs.twimg.com/media/DAmwPNfW0AUM1Gp.jpg
4940,867417374298976256,
4941,867417528364085248,http://pbs.twimg.com/media/DAmvCNBWAAAoBze.jpg
4942,867416792729362432,http://pbs.twimg.com/ext_tw_video_thumb/867416652299857920/pu/img/HzCQRHkDccljIBtq.jpg
4943,867417498416799744,http://pbs.twimg.com/ext_tw_video_thumb/867417394930647040/pu/img/wmlTarpty4EVRr4z.jpg
