,0,1
27002,436191087237922816,
27003,436191427006304256,
27004,436191514109411328,
27005,436191265546567680,
27006,436191388745465856,http://pbs.twimg.com/media/Bg2eQ8KIIAALpPx.jpg
27007,436191047438565376,
27008,436191406085132288,
27009,436190963791183872,
27010,436191517116727296,
27011,436191094335098880,
27012,436191328448151552,
27013,436191201419472896,
27014,436191487257501696,
27015,436191192829550592,
27016,436191416277303296,
27017,436191475278176256,http://pbs.twimg.com/media/Bg1s5PcCAAAPSXi.jpg
27018,436191225050583040,http://pbs.twimg.com/media/Bg2pm6rIQAACioc.jpg
27019,436191150681382912,http://pbs.twimg.com/media/Bg2gk-oIMAAbtlt.jpg
27020,436191448589815808,
27021,436191489153302528,
27022,436191438435389440,
27023,436191197787217920,
27024,436191091965329408,
27025,436191290980859904,
27026,436191221183045632,
27027,436191250165682176,http://pbs.twimg.com/media/Bg2poYiCUAAE78U.jpg
27028,436191207593488384,http://pbs.twimg.com/media/Bg2oKj7IAAAual6.png
27029,436191459922817024,
27030,436191127432351744,
27031,436191008385425408,
27032,436191169715122176,http://pbs.twimg.com/media/Bg2n2mnIQAAfvws.jpg
27033,436191290217492480,
27034,436191162471571456,
27035,436191198970388480,http://pbs.twimg.com/media/Bg2plYZIgAABAMe.jpg
27036,436191130808750080,
27037,436191350766436352,
27038,436190969843560448,
27039,436191239700897792,http://pbs.twimg.com/media/Bg2mw61CEAAfgpw.jpg
27040,436191390658486272,http://pbs.twimg.com/media/Bg2oJLFCQAAjVvx.jpg
27041,436191357258842112,
27042,436190982246514688,http://pbs.twimg.com/media/Bg2pYxZIMAAjxg4.jpg
27043,436191379359023104,
27044,436191032859185152,http://pbs.twimg.com/media/Bg2pbuiIMAEKsyg.jpg
27045,436190977733046272,
27046,436191071924924416,
27047,436191221653200896,
27048,436191372014804992,
27049,436191420475772928,http://pbs.twimg.com/media/Bg2oA3ZCQAAIubp.jpg
27050,436191106183614464,http://pbs.twimg.com/media/Bg2mlgUIIAApVVu.jpg
27051,436191303412748288,http://pbs.twimg.com/media/Bg2oJLFCQAAjVvx.jpg
27052,436191510288007168,
27053,436190969919438848,http://pbs.twimg.com/media/Bg1e0SlCYAAUlP4.jpg
27054,436191251067838464,http://pbs.twimg.com/media/Bg2mw61CEAAfgpw.jpg
27055,436191497474805760,
27056,436190979536990208,
27057,436191119924158464,
27058,436191224433999872,http://pbs.twimg.com/media/Bg2mmUVCMAEVabu.jpg
27059,436191057017987072,http://pbs.twimg.com/media/Bg2hz6QCAAAqsIH.jpg
27060,436191511135649792,
27061,436191318042492928,
27062,436191115075940352,
27063,436191275533221888,
27064,436191431464468480,
27065,436191158432059392,
27066,436191284139933696,
27067,436191385339715584,http://pbs.twimg.com/media/Bg1e0SlCYAAUlP4.jpg
27068,436191292234952704,
27069,436190966442360832,
27070,436191088412753920,
27071,436191234420649984,
27072,436191423990595584,
27073,436191070008147968,
27074,436191051112800256,
27075,436190967650324480,
27076,436191338942304256,
27077,436191064261525504,
27078,436191051251212288,
27079,436191333020360704,
27080,436191289487654912,http://pbs.twimg.com/media/Bg2Z4h-IEAAVKgH.jpg
27081,436191378033639424,http://pbs.twimg.com/media/Bg2pv0TIQAA0b5a.jpg
27082,436191093588127744,
27083,436191087523553280,http://pbs.twimg.com/media/BgzWEc9IcAAnw_9.jpg
27084,436191130406109184,http://pbs.twimg.com/media/Bg2eLjnCUAEUQui.jpg
27085,436190986709245952,
27086,436191403547185152,http://pbs.twimg.com/media/Bg2pxT7CUAEGy0f.jpg
27087,436191215957315584,
27088,436190959182053376,http://pbs.twimg.com/media/Bg2Z4h-IEAAVKgH.jpg
27089,436190925816356864,http://pbs.twimg.com/media/Bg2mlgUIIAApVVu.jpg
27090,436190516745875456,http://pbs.twimg.com/media/Bg2nlURIEAAuFd_.jpg
27091,436190445342064640,
27092,436190946821439488,
27093,436190827149160448,
27094,436190480356102144,
27095,436190880891154432,
27096,436190851946258432,http://pbs.twimg.com/media/Bg2K6RYIgAAeg7J.jpg
27097,436190644130684928,http://pbs.twimg.com/media/Bg2hz6QCAAAqsIH.jpg
27098,436190813950062592,
27099,436190743707664384,
27100,436190897386958848,http://pbs.twimg.com/media/Bg2pT2WCMAA2GUU.jpg
27101,436190915875442688,
27102,436190908279980032,
27103,436190411065790464,
27104,436190480137605120,http://pbs.twimg.com/media/Bg2o7jkCMAEuRUQ.jpg
27105,436190601244340224,
27106,436190727283146752,
27107,436190535217586176,
27108,436190929582833664,
27109,436190783361019904,http://pbs.twimg.com/media/Bg2mw61CEAAfgpw.jpg
27110,436190759579299840,
27111,436190666104651776,
27112,436190741883539456,
27113,436190719179767808,
27114,436190859026268160,
27115,436190728772124672,
27116,436190403893948416,http://pbs.twimg.com/media/Bg2ojTaCYAAFUdq.jpg
27117,436190920774791168,http://pbs.twimg.com/media/Bg2pVM5IIAAu_nW.jpg
27118,436190904547041280,
27119,436190399091445760,
27120,436190650837770240,
27121,436190889904328704,
27122,436190750103961600,
27123,436190539205992448,
27124,436190949874864128,http://pbs.twimg.com/media/Bg2oJLtCYAAJV2d.jpg
27125,436190773441495040,
27126,436190450031263744,
27127,436190624451395584,http://pbs.twimg.com/media/Bg1y8SeIUAExMth.jpg
27128,436190574354243584,
27129,436190510995476480,
27130,436190795004387328,
27131,436190927846400000,
27132,436190621988970496,http://pbs.twimg.com/media/Bg2pD0aCYAAbWEu.jpg
27133,436190641542819840,http://pbs.twimg.com/media/Bg2k0MaIIAE3wS5.jpg
27134,436190571238285312,
27135,436190455878152192,
27136,436190733804908544,
27137,436190627777499136,
27138,436190621607284736,http://pbs.twimg.com/media/Bg2pDyiCIAAtTz9.jpg
27139,436190949447069696,http://pbs.twimg.com/media/Bg2Z4h-IEAAVKgH.jpg
27140,436190881323188224,
27141,436190668881657856,
27142,436190466875617280,http://pbs.twimg.com/media/Bg2cNVTCEAAhoaU.jpg
27143,436190422181113856,
27144,436190782945370112,
27145,436190895877013504,http://pbs.twimg.com/media/Bg2n2mnIQAAfvws.jpg
27146,436190710594027520,
27147,436190636996182016,
27148,436190497682386944,http://pbs.twimg.com/media/Bg2o8lCCAAA5g0L.jpg
27149,436190887329431552,
27150,436190672073531392,
27151,436190778684342272,
27152,436190946904924160,
27153,436190562421858304,
27154,436190900541468672,http://pbs.twimg.com/media/Bg2ls8sCUAABhr1.jpg
27155,436190720438046720,http://pbs.twimg.com/media/Bg0d1jYIQAAc1EE.jpg
27156,436190669523021824,
27157,436190500337750016,
27158,436190438609788928,
27159,436190641811648512,
27160,436190632198275072,
27161,436190400915972096,
27162,436190643384115200,
27163,436190731892715520,
27164,436190459296489472,
27165,436190414144417792,http://pbs.twimg.com/media/Bg2nc3QCMAAmMo6.jpg
27166,436190835831349248,http://pbs.twimg.com/media/Bg2i2i0IEAAnXSV.jpg
27167,436190791409487872,
27168,436190917507416064,
27169,436190804751572992,http://pbs.twimg.com/media/Bg2pOcdCAAAn8mt.jpg
27170,436190435590275072,
27171,436190479269371904,
27172,436190555820015616,http://pbs.twimg.com/media/Bg2Z4h-IEAAVKgH.jpg
27173,436190602045050880,
27174,436190747315159040,
27175,436190867187957760,http://pbs.twimg.com/media/Bg2pSFNCMAAjHY7.jpg
27176,436190444410920960,
27177,436190492746063872,
27178,436190023193358336,http://pbs.twimg.com/media/Bg2og9GCAAAWmDn.jpg
27179,436190013857234944,
27180,436189793626910720,
27181,436189954277142528,
27182,436189959801012224,
27183,436190239166853120,
27184,436190283152515072,
27185,436189876133060608,http://pbs.twimg.com/media/Bg2j9Z3CYAEnc7k.jpg
27186,436190266987651072,
27187,436190381839884288,
27188,436189988901117952,
27189,436190189510471680,
27190,436190229381537792,
27191,436190080164966400,
27192,436190398122557440,
27193,436189805492178944,http://pbs.twimg.com/media/Bg2oELEIUAAaNE-.jpg
27194,436190396742639616,
27195,436189866078924800,
27196,436190390480568320,
27197,436189934546735104,http://pbs.twimg.com/media/Bg2mw61CEAAfgpw.jpg
27198,436190159475064832,
27199,436190177988321280,
27200,436190240634454016,
27201,436190249031450624,
27202,436189803496108032,http://pbs.twimg.com/media/Bg2oUKvIIAI2RAS.jpg
27203,436190185169362944,
27204,436190291469410304,
27205,436189951063912448,
27206,436190365146972160,http://pbs.twimg.com/media/Bg2ojTaCYAAFUdq.jpg
27207,436190114729836544,
27208,436190279046266880,
27209,436190024175206400,
27210,436190362517123072,
27211,436189949939810304,
27212,436190218405044224,http://pbs.twimg.com/media/Bg2ojTaCYAAFUdq.jpg
27213,436190359094169600,
27214,436190053098741760,
27215,436190397430521856,
27216,436189817903144960,
27217,436190140772257792,
27218,436190096073977856,
27219,436190278689763328,http://pbs.twimg.com/media/Bg2ojTaCYAAFUdq.jpg
27220,436189879131971584,
27221,436190167859474432,
27222,436190257629786112,
27223,436190138746798080,http://pbs.twimg.com/media/Bg2onrpIQAERJNV.jpg
27224,436190063370592256,http://pbs.twimg.com/media/Bg2ojTaCYAAFUdq.jpg
27225,436190303238639616,http://pbs.twimg.com/media/Bg2mmUVCMAEVabu.jpg
27226,436190304212090880,
27227,436190022882967552,http://pbs.twimg.com/media/Bg2og8BCAAAwSrw.jpg
27228,436189765562806272,http://pbs.twimg.com/media/Bg2NHhDCYAAEPZs.jpg
27229,436190175019147264,
27230,436190304388272128,http://pbs.twimg.com/media/Bg2ojTaCYAAFUdq.jpg
27231,436190066176585728,http://pbs.twimg.com/media/Bg2mlgUIIAApVVu.jpg
27232,436190258527346688,http://pbs.twimg.com/media/Bg2mlgUIIAApVVu.jpg
27233,436190053136883712,
27234,436190189917306880,
27235,436189810261516288,http://pbs.twimg.com/media/Bg2oUiMIQAAb8iq.jpg
27236,436190320921808896,
27237,436190365515669504,
27238,436190101014843392,http://pbs.twimg.com/media/Bg2olemIAAArn5R.jpg
27239,436190398533632000,
27240,436190228114452480,
27241,436189855316713472,
27242,436190292710932480,
27243,436190167301644288,http://pbs.twimg.com/media/Bg2gk-oIMAAbtlt.jpg
27244,436189959431544832,
27245,436190119171608576,
27246,436189796981952512,
27247,436189930406957056,
27248,436189887063412736,
27249,436189920718512128,http://pbs.twimg.com/media/Bg2oJLtCYAAJV2d.jpg
27250,436190153497780224,
27251,436190270015561728,
27252,436190042894393344,http://pbs.twimg.com/media/Bg2Z2ijIEAE5BEA.jpg
27253,436190158841708544,http://pbs.twimg.com/media/Bg2gk-oIMAAbtlt.jpg
27254,436189808319152128,http://pbs.twimg.com/media/Bg2aKhiCAAEAUYg.jpg
27255,436190170065686528,http://pbs.twimg.com/media/Bg2gk-oIMAAbtlt.jpg
27256,436190221302915072,
27257,436190059625476096,
27258,436189824719257600,
27259,436190268912443392,
27260,436190178701750272,
27261,436189918964875264,
27262,436189913575223296,
27263,436190266148417536,
27264,436190011721916416,
27265,436189284719419392,http://pbs.twimg.com/media/Bg2K6RYIgAAeg7J.jpg
27266,436189664878526464,http://pbs.twimg.com/media/Bg2iPtlCMAANdHX.jpg
27267,436189191446491136,
27268,436189653020864512,http://pbs.twimg.com/media/Bg2oLaCCUAA2b1X.jpg
27269,436189662571687936,http://pbs.twimg.com/media/Bg2iPtlCMAANdHX.jpg
27270,436189764983611392,
27271,436189322187132928,
27272,436189716908896256,
27273,436189208655712256,http://pbs.twimg.com/media/Bg2nUGyCIAALGHm.jpg
27274,436189352675528704,
27275,436189547698081792,
27276,436189587325870080,http://pbs.twimg.com/media/Bg2nGrtCUAAw_Jo.jpg
27277,436189658314067968,
27278,436189614760423424,http://pbs.twimg.com/media/Bg2oJLtCYAAJV2d.jpg
27279,436189614601015296,http://pbs.twimg.com/media/Bg2oJLFCQAAjVvx.jpg
27280,436189460691042304,
27281,436189388167712768,
27282,436189546716614656,http://pbs.twimg.com/media/Bg2oFN0IUAATKlQ.jpg
27283,436189554781851648,
27284,436189663913852928,http://pbs.twimg.com/media/Bg2iPtlCMAANdHX.jpg
27285,436189254767476736,
27286,436189242310803456,
27287,436189226141356032,http://pbs.twimg.com/media/Bg2kgt-IIAAgUL4.jpg
27288,436189548603654144,
27289,436189466928365568,
27290,436189612344885248,
27291,436189432392069120,http://pbs.twimg.com/media/Bg2n-j_CUAACqTg.jpg
27292,436189264528019456,
27293,436189531600347136,http://pbs.twimg.com/media/Bg2EhQ3IEAA-5dK.jpg
27294,436189503355887616,
27295,436189604551856128,
27296,436189694976471040,
27297,436189356487753728,http://pbs.twimg.com/media/Bg2msMCCIAEZJet.jpg
27298,436189342755610624,
27299,436189410699526144,
27300,436189756993847296,
27301,436189638538301440,http://pbs.twimg.com/media/Bg2oKj7IAAAual6.png
27302,436189694117052416,
27303,436189342071922688,
27304,436189452026015744,
27305,436189298615152640,http://pbs.twimg.com/media/Bg2aKhiCAAEAUYg.jpg
27306,436189190540513280,http://pbs.twimg.com/media/Bg2aKhiCAAEAUYg.jpg
27307,436189193513861120,http://pbs.twimg.com/media/Bg2nwq6CAAIr81u.jpg
27308,436189422229684224,
27309,436189253727715328,
27310,436189412314316800,
27311,436189554446331904,
27312,436189346958696448,http://pbs.twimg.com/media/Bg2n5ljIIAAxho5.jpg
27313,436189616798834688,http://pbs.twimg.com/media/Bg2ls8sCUAABhr1.jpg
27314,436189745258180608,
27315,436189587128344576,
27316,436189499807133696,
27317,436189582955409408,http://pbs.twimg.com/media/Bg2Q5WvIQAAI79B.png
27318,436189388809449472,
27319,436189266780377088,
27320,436189592992370688,
27321,436189343141871616,
27322,436189731085619200,
27323,436189710625427456,
27324,436189369444347904,
27325,436189332672905216,
27326,436189561006620672,
27327,436189366411886592,
27328,436189624965136384,
27329,436189568908664832,
27330,436189484447580160,
27331,436189184902983680,
27332,436189292428558336,
27333,436189483122589696,
27334,436189469977219072,
27335,436189507634069504,http://pbs.twimg.com/media/Bgpp9OKIgAAiEbm.jpg
27336,436189661732810752,http://pbs.twimg.com/media/Bg2iPtlCMAANdHX.jpg
27337,436189622289584128,
27338,436189285155237888,
27339,436189225956831232,
27340,436189350590955520,http://pbs.twimg.com/media/Bg2n5zgIUAAx5fH.jpg
27341,436189754796048384,
27342,436189737796120576,
27343,436189262711906304,
27344,436189565943300096,
27345,436189721099010048,http://pbs.twimg.com/media/Bg2msMCCIAEZJet.jpg
27346,436189546963664896,http://pbs.twimg.com/media/Bg2dc3QIcAAPTo_.jpg
27347,436189743983116288,
27348,436189475455389696,
27349,436189408946315264,
27350,436189406287130624,
27351,436189128955158528,
27352,436189019001847808,http://pbs.twimg.com/media/Bg2nmgCIUAAriFW.png
27353,436188540691415040,
27354,436188584560058368,http://pbs.twimg.com/media/Bg1wdMXCQAAp1sK.jpg
27355,436188785336799232,
27356,436188850785116160,
27357,436188877187866624,
27358,436189161209724928,
27359,436188951893012480,
27360,436188673886150656,
27361,436188963024674816,http://pbs.twimg.com/media/Bg2nUGyCIAALGHm.jpg
27362,436189172768854016,
27363,436188579430420480,
27364,436189120042254336,
27365,436188676784402432,
27366,436189170101653504,
27367,436188567694356480,
27368,436189128896835584,
27369,436188524422119424,
27370,436188953947803648,http://pbs.twimg.com/media/Bg2U1FSIIAA-ujc.png
27371,436188525906890752,
27372,436189123175391232,
27373,436188994578046976,
27374,436188621251424256,
27375,436188690579468288,http://pbs.twimg.com/media/Bg2nGrtCUAAw_Jo.jpg
27376,436188976857513984,
27377,436188995715092480,
27378,436188957899231232,
27379,436188860335550464,http://pbs.twimg.com/media/Bg2ndQ9IAAAw-aB.jpg
27380,436188834221400064,http://pbs.twimg.com/media/BgzWEc9IcAAnw_9.jpg
27381,436188741141413888,
27382,436188833504583680,
27383,436189044369022976,
27384,436188776772423680,
27385,436188554591735808,
27386,436188675127668736,
27387,436188888428978176,
27388,436188569573806080,
27389,436188572140716032,
27390,436188696271147008,
27391,436188707046309888,http://pbs.twimg.com/media/Bg2jPigCQAA1LEO.jpg
27392,436188938479628288,http://pbs.twimg.com/media/Bg1s5PcCAAAPSXi.jpg
27393,436188700431900672,
27394,436188737370742784,
27395,436188983094018048,
27396,436189174702428160,
27397,436188661613621248,
27398,436188959195283456,http://pbs.twimg.com/media/Bg2msMCCIAEZJet.jpg
27399,436189114720063488,http://pbs.twimg.com/media/Bg2Z4h-IEAAVKgH.jpg
27400,436188530125983744,
27401,436188578021122048,
27402,436189147787956224,
27403,436188558437515264,http://pbs.twimg.com/media/Bg2nLsnCEAAmwaw.jpg
27404,436188684099260416,
27405,436188657955786752,http://pbs.twimg.com/media/Bg2nRfSCQAAcab_.jpg
27406,436188844132950016,
27407,436188885865861120,
27408,436188993605361664,http://pbs.twimg.com/media/Bg2nlBmIcAAVCLw.jpg
27409,436189155190898688,http://pbs.twimg.com/media/Bg2jYFpIcAAo_Cz.jpg
27410,436189094776152064,
27411,436188640684027904,
27412,436188986189840384,http://pbs.twimg.com/media/Bg2eLjnCUAEUQui.jpg
27413,436189089067307008,http://pbs.twimg.com/media/Bg2msMCCIAEZJet.jpg
27414,436188785789784064,
27415,436189050366869504,
27416,436189065524703232,
27417,436188904882831360,http://pbs.twimg.com/media/Bg2G7v-IEAEe_OV.jpg
27418,436188706886942720,
27419,436188538212990976,
27420,436188766055985152,
27421,436188667166470144,
27422,436188548694564864,
27423,436188702780301312,http://pbs.twimg.com/media/Bg2nUGyCIAALGHm.jpg
27424,436189069081837568,http://pbs.twimg.com/media/Bg2hz6QCAAAqsIH.jpg
27425,436188527664328704,
27426,436189048018051072,
27427,436188761027014656,
27428,436188544734744576,
27429,436188521486114816,http://pbs.twimg.com/media/Bg2nJi2IUAAyJOZ.jpg
27430,436188608849272832,
27431,436188713836888064,http://pbs.twimg.com/media/Bg2ab1xIMAAv97b.jpg
27432,436188971303849984,
27433,436188684165996544,
27434,436188737719263232,http://pbs.twimg.com/media/Bg2RVF0CAAAjS40.jpg
27435,436188708338167808,
27436,436189045270794240,
27437,436188750771933184,
27438,436188978727751680,
27439,436188999993290752,
27440,436189069295759360,
27441,436188131076104192,
27442,436187972392583168,
27443,436188167860137984,
27444,436188021025566720,
27445,436188326739976192,http://pbs.twimg.com/media/Bg2ls8sCUAABhr1.jpg
27446,436188206510661632,http://pbs.twimg.com/media/Bg2m3NcIAAEcr0Q.jpg
27447,436188249477091328,
27448,436188445686636544,http://pbs.twimg.com/media/Bg2aKhiCAAEAUYg.jpg
27449,436188019553357824,http://pbs.twimg.com/media/Bg2Bw1MCUAAJO3v.jpg
27450,436188332997881856,
27451,436188176269332480,http://pbs.twimg.com/media/Bg2igf7IUAAXfXR.jpg
27452,436188190903644160,http://pbs.twimg.com/media/Bg2mOhMCcAAMR4S.jpg
27453,436188147274506240,
27454,436188359807868928,
27455,436188144023908352,
27456,436188274806501376,
27457,436188460433412096,
27458,436188183219675136,
27459,436188220540612608,http://pbs.twimg.com/media/Bg2mOhMCcAAMR4S.jpg
27460,436188226521665536,
27461,436188066437275648,http://pbs.twimg.com/media/Bg2mvEPCIAAe924.jpg
27462,436188060888600576,
27463,436188059756163072,http://pbs.twimg.com/media/Bg2mOhMCcAAMR4S.jpg
27464,436188101459709952,http://pbs.twimg.com/media/Bg2aKhiCAAEAUYg.jpg
27465,436188495544352768,
27466,436188507774521344,
27467,436188016991027200,
27468,436188335263215616,
27469,436188267957211136,
27470,436188384474968064,
27471,436188130861801472,
27472,436188447653363712,
27473,436188233354211328,
27474,436188170925785088,
27475,436188057587699712,
27476,436187985441480704,
27477,436188407556227072,
27478,436188397582155776,
27479,436188031134224384,http://pbs.twimg.com/media/Bg2mtAJIMAEoWGb.jpg
27480,436187987786092544,http://pbs.twimg.com/media/Bg1s5PcCAAAPSXi.jpg
27481,436188477299097600,
27482,436188355005407232,http://pbs.twimg.com/media/Bg2Yfn1CMAAP7br.jpg
27483,436188016990625792,http://pbs.twimg.com/media/Bg2msMCCIAEZJet.jpg
27484,436188257878302720,
27485,436187978327916544,
27486,436187977136758784,http://pbs.twimg.com/media/Bg2mOhMCcAAMR4S.jpg
27487,436188040382644224,http://pbs.twimg.com/media/Bg2Q5WvIQAAI79B.png
27488,436188210251583488,
27489,436188465995460608,http://pbs.twimg.com/media/Bg1s5PcCAAAPSXi.jpg
27490,436188472169091072,http://pbs.twimg.com/media/Bg2nGrtCUAAw_Jo.jpg
27491,436188191130144768,http://pbs.twimg.com/media/Bg2flsiCQAEtWLe.jpg
27492,436188309799178240,
27493,436188495225163776,
27494,436188312727224320,
27495,436188171185836032,
27496,436188093130215424,http://pbs.twimg.com/media/Bg2mwnMIUAAKX7U.jpg
27497,436188485750632448,
27498,436188164877996032,
27499,436188481438908416,
27500,436188006970425344,
27501,436188251867873280,
27502,436188129771655168,
27503,436187982547415040,
27504,436188031582994432,
27505,436187985537933312,http://pbs.twimg.com/media/Bg1qeuACMAEyEgI.jpg
27506,436188159529852928,http://pbs.twimg.com/media/Bg2mmUVCMAEVabu.jpg
27507,436188510601904128,
27508,436188063979802624,
27509,436188037928976384,
27510,436188343609868288,
27511,436188208213135360,
27512,436188270805127168,
27513,436188234520227840,
27514,436188219181649920,
27515,436188281760653312,
27516,436188171010064384,
27517,436188371137101824,http://pbs.twimg.com/media/Bg2nAy_IYAAyxKP.jpg
27518,436188400052600832,
27519,436188252668960768,
27520,436188285044793344,
27521,436188013929185280,
27522,436188259992215552,
27523,436188003476963328,
27524,436188464716218368,
27525,436188364237045760,
27526,436187694394531840,
27527,436187947738882048,http://pbs.twimg.com/media/Bg2mOhMCcAAMR4S.jpg
27528,436187918819135488,
27529,436187643257573376,http://pbs.twimg.com/media/Bg2iPtlCMAANdHX.jpg
27530,436187732709081088,
27531,436187760589029376,
27532,436187561695117312,
27533,436187955435020288,
27534,436187733145690112,http://pbs.twimg.com/media/Bg2mbqDIQAE3uTl.jpg
27535,436187802259443712,
27536,436187730402234368,
27537,436187662857568256,
27538,436187739923689472,http://pbs.twimg.com/media/Bg2mOhMCcAAMR4S.jpg
27539,436187781795446784,
27540,436187853404786688,
27541,436187844961259520,
27542,436187562021888000,
27543,436187645753184256,
27544,436187780595847168,
27545,436187939110797312,
27546,436187764397473792,
27547,436187807506518016,
27548,436187530132983808,http://pbs.twimg.com/media/Bg2mP1uIcAAHdeS.png
27549,436187550576037888,http://pbs.twimg.com/media/Bg2Z4h-IEAAVKgH.jpg
27550,436187624185679872,http://pbs.twimg.com/media/Bg2mVUtCUAAouG2.png
27551,436187897679872000,
27552,436187893145825280,http://pbs.twimg.com/media/Bg2mOhMCcAAMR4S.jpg
27553,436187701289570304,
27554,436187909276704768,
27555,436187730444181504,http://pbs.twimg.com/media/Bg2VJiHCAAA2kDP.jpg
27556,436187811645882368,http://pbs.twimg.com/media/Bg2fFX0IQAEoS9T.jpg
27557,436187794566676480,
27558,436187602153009152,
27559,436187903786754048,http://pbs.twimg.com/media/Bg2mll4IcAE9QiM.jpg
27560,436187656402116608,
27561,436187646281281536,
27562,436187546809151488,
27563,436187657387794432,
27564,436187574726443008,
27565,436187921947713536,
27566,436187852637241344,http://pbs.twimg.com/media/Bg2ZsbrIMAAhZ0b.jpg
27567,436187885856108544,
27568,436187771175047168,
27569,436187743878914048,
27570,436187535815897088,
27571,436187574495752192,
27572,436187630620131328,http://pbs.twimg.com/media/Bg2gk-oIMAAbtlt.jpg
27573,436187867220832256,
27574,436187786639835136,
27575,436187935843815424,
27576,436187914318643200,
27577,436187690568916992,
27578,436187759913734144,
27579,436187706196893696,
27580,436187847402352640,
27581,436187924514627584,
27582,436187825995010048,
27583,436187962993160192,
27584,436187864565837824,
27585,436187828817772544,
27586,436187852981170176,
27587,436187930043097088,
27588,436187971222388736,
27589,436187810790637568,
27590,436187730486108160,
27591,436187764124831744,
27592,436187679555059712,http://pbs.twimg.com/media/Bg2mOhMCcAAMR4S.jpg
27593,436187727982518272,
27594,436187835880996864,
27595,436187916272812032,
27596,436187538764484608,
27597,436187707791142912,http://pbs.twimg.com/media/Bg2mOhMCcAAMR4S.jpg
27598,436187730372857856,http://pbs.twimg.com/media/Bg2VJiHCAAA2kDP.jpg
27599,436187863474913280,
27600,436187923688751104,
27601,436187916529065984,
27602,436187950184136704,
27603,436187532628226048,
27604,436187763013349376,
27605,436187730473541632,http://pbs.twimg.com/media/Bg2VJiHCAAA2kDP.jpg
27606,436187786090409984,http://pbs.twimg.com/media/Bg2Z4h-IEAAVKgH.jpg
27607,436187611389247488,
27608,436187720902533120,http://pbs.twimg.com/media/Bg2iow2IYAA4eKv.jpg
27609,436187852594900992,http://pbs.twimg.com/media/Bg2Z4h-IEAAVKgH.jpg
27610,436187643185872896,
27611,436187545777364992,http://pbs.twimg.com/media/Bg2U1FSIIAA-ujc.png
27612,436187751424475136,
27613,436187738560135168,
27614,436187561766043648,
27615,436187850246074368,
27616,436187706528256000,
27617,436187486466084864,
27618,436187196849414144,
27619,436187391813246976,
27620,436187486352855040,
27621,436187251736084480,
27622,436187234140565504,
27623,436187205854593024,
27624,436187289660567552,http://pbs.twimg.com/media/Bg2kzaRCcAAlUTK.jpg
27625,436187209952407552,http://pbs.twimg.com/media/Bg2gk-oIMAAbtlt.jpg
27626,436187524130942976,
27627,436187348624486400,
27628,436187310208864256,
27629,436187379561291776,
27630,436187431352934400,
27631,436187291753934848,
27632,436187422704279552,
27633,436187400348659712,
27634,436187500336648192,
27635,436187367326879744,http://pbs.twimg.com/media/Bg2mGWyIQAERLC2.jpg
27636,436187333973405696,
27637,436187268928503808,
27638,436187325190529024,
27639,436187466303672320,
27640,436187460985315328,
27641,436187359840043008,
27642,436187437707317248,
27643,436187359143809024,
27644,436187453154926592,
27645,436187525674045440,
27646,436187275324440576,
27647,436187396497870848,http://pbs.twimg.com/media/Bg2mIEhCEAEIWR2.jpg
27648,436187413866889216,http://pbs.twimg.com/media/Bg2j0urCYAAkxHf.jpg
27649,436187352873304064,
27650,436187208052404224,
27651,436187217510547456,http://pbs.twimg.com/media/Bg1s5PcCAAAPSXi.jpg
27652,436187247160082432,
27653,436187389359566848,
27654,436187409831559168,http://pbs.twimg.com/media/Bg2mI1qCcAAMf1p.jpg
27655,436187271537381376,
27656,436187524831399936,
27657,436187402449977344,
27658,436187294924828672,
27659,436187496406196224,
27660,436187238641451008,
27661,436187362641444864,
27662,436187352365408256,
27663,436187257767088128,
27664,436187493457985536,
27665,436187314315100160,
27666,436187339321536512,
27667,436187486898094080,
27668,436187510688210944,
27669,436187310603132928,http://pbs.twimg.com/media/Bg2mDDyIMAETrcy.jpg
27670,436187260124676096,http://pbs.twimg.com/media/Bg2mAGDIcAAlB1g.jpg
27671,436187403628204032,
27672,436187243473301504,
27673,436187478928551936,
27674,436187484524150784,
27675,436187211256856576,
27676,436187317569458176,http://pbs.twimg.com/media/Bg2mDelCUAEMOuV.jpg
27677,436187474323591168,
27678,436187474994663424,
27679,436187365615222784,http://pbs.twimg.com/media/Bg2mGQuCMAEyRHz.jpg
27680,436187266528989184,
27681,436187371898298368,
27682,436187407063334912,
27683,436187227521970176,
27684,436187404849135616,
27685,436187231293018112,http://pbs.twimg.com/media/Bg2l3hgIUAAbuiL.jpg
27686,436187482036895744,
27687,436187364437004288,
27688,436187333680193536,
27689,436187364910579712,
27690,436187320765935616,
27691,436187220152565760,
27692,436187325995823104,http://pbs.twimg.com/media/Bg1s5PcCAAAPSXi.jpg
27693,436187278805708800,
27694,436187523690536960,
27695,436187441675137024,
27696,436187241959149568,http://pbs.twimg.com/media/Bg2Q5WvIQAAI79B.png
27697,436187308065574912,http://pbs.twimg.com/media/Bg2mC6mIUAAGh98.jpg
27698,436187441222139904,
27699,436187502706061312,
27700,436187293133860864,
27701,436187298108293120,
27702,436187528865927168,
27703,436186750277271552,
27704,436187016812716032,http://pbs.twimg.com/media/Bg2lx-ECYAErPkp.jpg
27705,436187179602432000,
27706,436187174036176896,
27707,436186880682385408,
27708,436187044306378752,
27709,436186783664308224,
27710,436187076179267584,
27711,436186848210075648,
