,0,1
13000,854667850614755328,
13001,854668116026175488,http://pbs.twimg.com/media/C9xjQFmWAAA3MY5.png
13002,854667993430798336,
13003,854667665151053824,
13004,854668052125937664,http://pbs.twimg.com/media/C9xkCVOXkAA3Eh6.jpg
13005,854667239831859200,http://pbs.twimg.com/media/C9xjTyzW0AAvA0_.jpg
13006,854667995762880512,
13007,854668184460414976,
13008,854667217811722240,
13009,854667941647986688,http://pbs.twimg.com/media/C9xj9EHXUAMGwHX.jpg
13010,854667764765741056,
13011,854667478760394752,http://pbs.twimg.com/ext_tw_video_thumb/729851874409517057/pu/img/f3dysZ35_Z_f0KPM.jpg
13012,854668176931651584,
13013,854668201329864704,
13014,854667668770652160,
13015,854667318852538368,
13016,854667824438161408,http://pbs.twimg.com/media/C9xj2aVXcAMW9ZP.jpg
13017,854668285106941952,
13018,854667745455218688,http://pbs.twimg.com/media/C9xjxnUWAAAT5aS.jpg
13019,854667934416998400,
13020,854666604256382976,
13021,854666475478626304,
13022,854666111614427136,
13023,854666559222145024,http://pbs.twimg.com/media/C9xieCeXsAA1QAz.jpg
13024,854666239599312896,
13025,854666027300519936,
13026,854667083795365888,http://pbs.twimg.com/media/C9xjLE1XoAUXDN1.jpg
13027,854666306708275200,
13028,854666593682563072,
13029,854666599206400000,http://pbs.twimg.com/media/C9xioLqXYAAOGli.jpg
13030,854666372676243456,
13031,854667180373356544,
13032,854666866903724032,http://pbs.twimg.com/media/C9xi3lgWAAEjr4_.jpg
13033,854666382734229504,http://pbs.twimg.com/media/C9xiiS0XUAEJdJT.jpg
13034,854666152013950976,
13035,854665990214496256,http://pbs.twimg.com/media/C9xiLXrWsAAMNdK.jpg
13036,854666610321362944,
13037,854666263431454720,http://pbs.twimg.com/media/C9xiPOgXoAAjP4_.jpg
13038,854666576536195072,
13039,854666444809830400,http://pbs.twimg.com/media/C9xilPhXsAU_Xz8.jpg
13040,854666000628936704,
13041,854665992676495360,http://pbs.twimg.com/media/C9xhc-gXcAATJia.jpg
13042,854666936482975744,
13043,854666210776158208,http://pbs.twimg.com/media/C9xiY1SWsAA_YMv.jpg
13044,854666702273073152,
13045,854666190068830208,
13046,854666719813677056,http://pbs.twimg.com/media/C9xi2ZDWsAEy5gJ.jpg
13047,854666711215337472,http://pbs.twimg.com/media/C9xi1-PXUAI7mcZ.jpg
13048,854667096734748672,
13049,854666102345019392,
13050,854666067624546304,
13051,854666911635968000,
13052,854666218325909504,
13053,854666512497602560,
13054,854666512300482560,http://pbs.twimg.com/media/C9xh9r2XgAMSOUz.jpg
13055,854666211073961984,
13056,854666343123124224,
13057,854666557653487616,
13058,854666936667561984,http://pbs.twimg.com/media/C9xirrhW0AE_L9j.jpg
13059,854666584354410496,
13060,854667063557853184,http://pbs.twimg.com/media/C9xjHU8XoAAdJRr.jpg
13061,854667115332345856,
13062,854666467928936448,http://pbs.twimg.com/media/C9xinV9W0AASkZg.jpg
13063,854666265792827392,
13064,854666033420001280,http://pbs.twimg.com/media/C9xiErDXoAAxB12.jpg
13065,854666888806379520,
13066,854666008484859904,http://pbs.twimg.com/media/C9xiL9lXUAAWKmC.jpg
13067,854666161623093248,
13068,854666469073977344,http://pbs.twimg.com/media/C9w6vIgXUAELYto.jpg
13069,854666165834190848,http://pbs.twimg.com/media/C9xiWPHXYAMbHFn.jpg
13070,854666500871000064,
13071,854666109450149888,
13072,854667157334110208,
13073,854666088579125248,
13074,854666693620248576,
13075,854666589681197056,
13076,854666556135157760,http://pbs.twimg.com/media/C9xiogNXUAE-KUj.jpg
13077,854666967088844800,http://pbs.twimg.com/media/C9xhsC7XgAAkY_g.jpg
13078,854666280665841664,http://pbs.twimg.com/media/C9xiXvEXoAAP9gC.jpg
13079,854666105478156288,
13080,854666187187335168,http://pbs.twimg.com/media/C9xhFL5XcAAWNQY.jpg
13081,854666651719127040,http://pbs.twimg.com/media/C9xiyDPXsAEA81M.jpg
13082,854666575668006912,
13083,854666985136939008,
13084,854666865767063552,
13085,854665578488975360,
13086,854665471777542144,
13087,854665941321490432,
13088,854664674654203904,
13089,854665152259608576,
13090,854665233750687744,http://pbs.twimg.com/media/C9xg2f5XUAY9XKR.jpg
13091,854664439525769216,
13092,854665181758140416,
13093,854665599175340032,http://pbs.twimg.com/media/C9xhhrcXkAAA12j.jpg
13094,854665708936024064,http://pbs.twimg.com/media/C9xh7eKXkAIpcvT.jpg
13095,854665443402973184,
13096,854665901727154176,
13097,854665045514629120,
13098,854665051730563072,
13099,854665521404444672,
13100,854664397377204224,
13101,854665027151953920,
13102,854665821116915712,http://pbs.twimg.com/media/C9xh08vXUAA4L9S.jpg
13103,854665939585028096,
13104,854664551333277696,http://pbs.twimg.com/media/C9xg4LjXYAED8kF.jpg
13105,854665420984516608,
13106,854664846641594368,http://pbs.twimg.com/media/C9xXLTtXsAAGEXZ.jpg
13107,854665940138635264,
13108,854665053026623488,
13109,854664989327724544,
13110,854665149432688640,http://pbs.twimg.com/media/C9xha1NUMAIxIsZ.jpg
13111,854665305158815744,http://pbs.twimg.com/media/C9xhjjdXUAMFKsJ.jpg
13112,854665124816322560,
13113,854664826794242048,
13114,854664471784173568,http://pbs.twimg.com/media/C9xgyB6WAAEGgUo.jpg
13115,854665896039763968,
13116,854664522476511232,http://pbs.twimg.com/media/C9xg17uU0AARNdq.jpg
13117,854665572096897024,
13118,854665694880952320,
13119,854665381738369024,
13120,854665732315021312,
13121,854665930516967424,http://pbs.twimg.com/media/C9xiCYFXgAAOAl0.jpg
13122,854665675582910464,
13123,854664515371368448,
13124,854664692744278016,http://pbs.twimg.com/media/C9xgnsBW0AEafd8.jpg
13125,854665732851945472,http://pbs.twimg.com/media/C9xh8xAWsAILPkB.jpg
13126,854665541822418944,http://pbs.twimg.com/media/C9xhwpqW0AYtWrs.jpg
13127,854665508603535360,
13128,854664846155145216,http://pbs.twimg.com/media/C9xhFsqXUAA7XDH.jpg
13129,854665275140173824,http://pbs.twimg.com/media/C9xhibCVoAEUYdV.jpg
13130,854664541174681600,http://pbs.twimg.com/media/C9xg3CMXcAEEAXX.jpg
13131,854664892837703680,http://pbs.twimg.com/media/C9xgroaW0AAHU7u.jpg
13132,854664733869387776,
13133,854664805965234176,http://pbs.twimg.com/media/C9xg7rcW0AAqlkc.jpg
13134,854664389265420288,
13135,854665096588664832,
13136,854665093623271424,
13137,854664671881818112,
13138,854664811153694720,
13139,854664545905905664,http://pbs.twimg.com/media/C9xg2eGWsAE6EP_.jpg
13140,854665346011320320,
13141,854664779524448256,http://pbs.twimg.com/media/C9xhE9cWAAAOzjn.jpg
13142,854664515924918272,http://pbs.twimg.com/media/C9xg1_0UwAAwit7.jpg
13143,854664795508932608,http://pbs.twimg.com/media/C9xhDwdWAAElOK4.jpg
13144,854664620535140352,
13145,854665265866575872,
13146,854665284887732224,
13147,854665324674920448,http://pbs.twimg.com/media/C9xhlOdXcAASm_S.jpg
13148,854664792707125248,http://pbs.twimg.com/media/C9xhFL5XcAAWNQY.jpg
13149,854665847582969856,
13150,854664715523555328,
13151,854664979072647168,http://pbs.twimg.com/media/C9xhQfSXoAELDik.jpg
13152,854665113978195968,
13153,854664033227636736,http://pbs.twimg.com/media/C9xgY2HXsAA-AFz.jpg
13154,854663483790696448,
13155,854663430107738112,
13156,854664303160569856,
13157,854663437917532160,
13158,854664220968968192,http://pbs.twimg.com/media/C9xgkZOXsAAH-eV.jpg
13159,854664094019878912,http://pbs.twimg.com/media/C9xgdK-WAAAIvY4.jpg
13160,854664246315057152,http://pbs.twimg.com/media/C9xgld5XoAAmsln.jpg
13161,854663327938752512,http://pbs.twimg.com/media/C9xfoRlXYAAmtt6.jpg
13162,854664322764722176,
13163,854664320885678080,
13164,854663973840584704,
13165,854664204053340160,
13166,854663705568698368,
13167,854663955314335744,http://pbs.twimg.com/media/C9xgVa5XsAArmCx.jpg
13168,854663588765728768,
13169,854663752289050624,
13170,854664010372980736,
13171,854663632206143488,
13172,854663301908881408,
13173,854663369839849472,http://pbs.twimg.com/media/C9xfyu1WsAA65n5.jpg
13174,854663171038117888,
13175,854664063569334272,http://pbs.twimg.com/media/C9xgbh1XkAAgKr9.jpg
13176,854663239065620480,http://pbs.twimg.com/media/C9xflGgXYAAdHHj.jpg
13177,854664374287466496,
13178,854663090905993216,
13179,854663569006309376,
13180,854663881331007488,
13181,854663725126737920,http://pbs.twimg.com/media/C9xgHTjXUAEtVzv.jpg
13182,854663930693771264,
13183,854662941660114944,
13184,854662961318809600,
13185,854662986295902208,
13186,854662959322329088,
13187,854663618729832448,
13188,854663328353964032,http://pbs.twimg.com/media/C9xfoReWAAA6f1h.jpg
13189,854664188396011520,
13190,854664006476460032,
13191,854663647699841024,
13192,854663227925561344,
13193,854663065018798080,http://pbs.twimg.com/media/C9xfek3XUAA5GMW.jpg
13194,854663450919919616,http://pbs.twimg.com/media/C9xf4FgWsAES9Af.jpg
13195,854662876803543040,
13196,854663942844678144,
13197,854662930033496064,
13198,854663658139508736,http://pbs.twimg.com/media/C9xgCL8XoAAFHt1.jpg
13199,854663268023095296,
13200,854663763336810496,http://pbs.twimg.com/ext_tw_video_thumb/854658654892699649/pu/img/hNeJa3Y7oOCzlaDb.jpg
13201,854664303949078528,
13202,854663163337486336,
13203,854663367599980544,http://pbs.twimg.com/media/C9xflFSWsAIW2Bi.jpg
13204,854664292544720896,
13205,854664046620102656,
13206,854663041979469824,
13207,854664123908599808,
13208,854662908994875392,http://pbs.twimg.com/ext_tw_video_thumb/854662720255164416/pu/img/-ikVd3YBWJXzJDi5.jpg
13209,854663285018329088,
13210,854662900916637696,
13211,854664357631991808,
13212,854663453021229056,http://pbs.twimg.com/media/C9xf3EMXYAAT800.jpg
13213,854663657082499072,http://pbs.twimg.com/ext_tw_video_thumb/850716306651459586/pu/img/4H27JF2vDM9ldZkP.jpg
13214,854664154166251520,http://pbs.twimg.com/media/C9xgguBW0AA2ENa.jpg
13215,854664343295860736,
13216,854663710878691328,
13217,854662091860574208,
13218,854662667759386624,
13219,854661430561439744,
13220,854661471195869184,http://pbs.twimg.com/media/C9xdF_7XkAQ3Vbv.jpg
13221,854662454101540864,
13222,854661417689112576,http://pbs.twimg.com/media/C9xd_feW0AA5Kfk.jpg
13223,854661866928427008,
13224,854661537973370880,
13225,854662585727283200,
13226,854661339398238208,http://pbs.twimg.com/media/C9xd9QQXgAEvm49.jpg
13227,854661210511421440,http://pbs.twimg.com/media/C9xdzejXkAANBSJ.jpg
13228,854662623245332480,
13229,854662291844997120,
13230,854662728929222656,
13231,854661779175165952,
13232,854661482772090880,
13233,854661304304508928,
13234,854661871437324288,
13235,854661641342001152,
13236,854661910003843072,
13237,854661486354018304,
13238,854662371473846272,
13239,854661344234287104,
13240,854661736363958272,
13241,854662025959665664,
13242,854662219359039488,
13243,854662064689872896,
13244,854662004669329408,
13245,854662465891831808,
13246,854662385176645632,
13247,854662206864183296,http://pbs.twimg.com/media/C9xeu7ZXUAAz0W7.jpg
13248,854662676169019392,
13249,854662183556444160,
13250,854662392982237184,http://pbs.twimg.com/media/C9xewIaXUAI2TOm.jpg
13251,854661558768734208,
13252,854662698176565248,
13253,854661221152419840,
13254,854661937006858240,
13255,854662392504090624,
13256,854662407574228992,
13257,854661399116689408,
13258,854662744393609216,
13259,854662870113681408,
13260,854661391688531968,
13261,854662006372171776,
13262,854662868503056384,
13263,854662653679218688,
13264,854661668055470080,
13265,854662769328652288,
13266,854661482776338432,http://pbs.twimg.com/media/C9xeBnFXoAEJnZA.jpg
13267,854661520361390080,
13268,854661553018347520,
13269,854661328941842432,
13270,854662373541634048,http://pbs.twimg.com/media/C9xe5U2XgAEMRoi.jpg
13271,854662560850862080,
13272,854661693699489792,
13273,854662068582174720,
13274,854662021975035904,
13275,854662828237762560,http://pbs.twimg.com/media/C9xfHLwXgAAeyTX.jpg
13276,854662265316016128,http://pbs.twimg.com/media/C9xelMnXkAA35gy.jpg
13277,854662732007837696,
13278,854662102941921280,
13279,854662265932480512,
13280,854661481039884288,
13281,854661217390141440,
13282,854661990526181376,http://pbs.twimg.com/media/C9xejDKWAAAzTvf.jpg
13283,854661396113616896,http://pbs.twimg.com/media/C9xd5dnW0AAfm4-.jpg
13284,854661255596040192,
13285,854662737267437568,
13286,854661149723373568,
13287,854660456769871872,
13288,854660463849857024,http://pbs.twimg.com/media/C9xcmvHXcAAt_aV.jpg
13289,854660396761976832,
13290,854660978616795136,
13291,854660400964661248,
13292,854659714965278720,http://pbs.twimg.com/media/C9xceoMXUAEv_n0.jpg
13293,854659809102225408,
13294,854659800474542080,http://pbs.twimg.com/media/C9xci-GXoAA8TSx.jpg
13295,854660342110015488,
13296,854660222312484864,
13297,854659630634610688,
13298,854660409223241728,
13299,854660465389129728,http://pbs.twimg.com/media/C9xcrawWAAES_I3.jpg
13300,854660272690221056,
13301,854660180407197696,
13302,854660597799170048,
13303,854660190343397376,
13304,854660294068588544,
13305,854660442307874816,
13306,854660697367687168,http://pbs.twimg.com/media/C9xdXEhXYAEOaIp.jpg
13307,854659926555283456,
13308,854660690484842496,
13309,854660481570811904,http://pbs.twimg.com/media/C9xdDLbXsAEOOYb.jpg
13310,854660701931139072,http://pbs.twimg.com/media/C9xdXlIXoAUkC9E.jpg
13311,854661190290690048,
13312,854660835339362304,
13313,854660781010505728,http://pbs.twimg.com/media/C9xdbIfXcAA9ZhF.jpg
13314,854659763199717376,
13315,854659871911837696,http://pbs.twimg.com/media/C9sicn6XcAM61Cv.jpg
13316,854659976958226432,
13317,854659721235763200,
13318,854660931346980864,
13319,854660390097215488,
13320,854661001840611328,
13321,854659907265679360,http://pbs.twimg.com/media/C9xco3gXsAIFKfQ.jpg
13322,854661002377527296,http://pbs.twimg.com/media/C9xdptXXcAAqCIT.jpg
13323,854660463036182528,
13324,854659653900390400,
13325,854660063260286976,
13326,854660816360136704,http://pbs.twimg.com/media/C9xdZhKWsAACJDE.jpg
13327,854660952398196736,http://pbs.twimg.com/media/C9shGX9W0AAJlcq.jpg
13328,854660731463233536,http://pbs.twimg.com/media/C9xdTfLXsAAG3NU.jpg
13329,854660324238123008,
13330,854660447290740736,http://pbs.twimg.com/ext_tw_video_thumb/854659248772567041/pu/img/nLdneZtu-AxlKyey.jpg
13331,854660454328750080,
13332,854660352923111424,
13333,854660109636689920,
13334,854660704934264832,
13335,854661139183136768,
13336,854660089990565888,http://pbs.twimg.com/media/C9xcuRlXkAAFB39.jpg
13337,854659733256589312,
13338,854660832835272704,
13339,854660459756212224,
13340,854659923476697088,
13341,854659658019164160,
13342,854661204689772544,http://pbs.twimg.com/media/C9xdPtVW0AAoIBw.jpg
13343,854659952790687744,http://pbs.twimg.com/media/C9xcsT9WAAITaJY.jpg
13344,854660528538611712,
13345,854659895886589952,http://pbs.twimg.com/media/C9xcouXUIAAl40d.jpg
13346,854660074421329920,http://pbs.twimg.com/media/C9xcy72WAAAliGG.jpg
13347,854659654718238720,
13348,854660917233111040,http://pbs.twimg.com/media/C9xdkiDXgAA0Jo9.jpg
13349,854660662076862464,http://pbs.twimg.com/media/C9xdVU9WAAU9n82.jpg
13350,854659638490476544,
13351,854660148660449280,
13352,854660574478819328,
13353,854659889272147968,http://pbs.twimg.com/media/C9xcogzXgAAh7DM.jpg
13354,854660315367301120,
13355,854660204960632832,http://pbs.twimg.com/media/C9xc1lqXUAAqRZ0.jpg
13356,854660695148945408,
13357,854660344467394560,
13358,854659037752958976,
13359,854658495911792640,
13360,854659582463025152,
13361,854658325828567040,
13362,854659101653127168,
13363,854659502859268096,
13364,854658294413242368,
13365,854659354833891328,http://pbs.twimg.com/media/C9xcJbJWsAA8hHs.jpg
13366,854658638178332672,
13367,854659435544924160,http://pbs.twimg.com/media/C9xcJ9RXsAAP2FE.jpg
13368,854659458944958464,
13369,854658440727343104,http://pbs.twimg.com/media/C9xbT8FXcAEgdfp.jpg
13370,854658846673031168,
13371,854658885604528128,
13372,854658090960117760,
13373,854659524971704320,
13374,854659277100896256,http://pbs.twimg.com/media/C9xcA6qXoAAA2W0.jpg
13375,854659188118749184,
13376,854659619586797568,http://pbs.twimg.com/media/C9xcYCOXYAAvvFu.jpg
13377,854659512522899456,
13378,854658753941131264,
13379,854658713738780672,
13380,854658237857136640,
13381,854658413921435648,http://pbs.twimg.com/media/C9xbQgjXYAAwtsY.jpg
13382,854659183945420800,
13383,854659530319331328,
13384,854658741790179328,http://pbs.twimg.com/ext_tw_video_thumb/852494479709716481/pu/img/236_Q_NLWekTLTfK.jpg
13385,854659214874206208,http://pbs.twimg.com/media/C9xbeNWW0AEDo0D.jpg
13386,854658429520158720,http://pbs.twimg.com/media/C9xPAnXXkAAHXeA.jpg
13387,854658009007624192,http://pbs.twimg.com/media/C9xUzgQXYAIexff.jpg
13388,854658318719225856,
13389,854659180053098496,
13390,854659101929996288,
13391,854658095628382208,http://pbs.twimg.com/media/C9xa_RaXcAAqEVU.jpg
13392,854659262039171072,
13393,854659331928842240,
13394,854659070275571712,
13395,854658810568462336,
13396,854658154587729920,
13397,854658470599155712,
13398,854659073870102528,http://pbs.twimg.com/media/C9xbsCDWAAAnHt5.jpg
13399,854658116461395968,
13400,854659510929158144,
13401,854658074883305472,
13402,854658924980707328,http://pbs.twimg.com/media/C9xbiccW0AARcD9.jpg
13403,854659264891236352,
13404,854659506554490880,
13405,854659072376930304,
13406,854658338457612288,
13407,854658577033830400,
13408,854658848896024576,
13409,854658764766687232,
13410,854658648567685120,
13411,854658475397447680,
13412,854659526687117312,
13413,854658094835675136,
13414,854659035618058240,
13415,854658510650580992,
13416,854658833972682752,http://pbs.twimg.com/media/C9xbrdwXoAAW7Wr.jpg
13417,854658082676330496,http://pbs.twimg.com/media/C9xa-3RXcAA3_Ep.jpg
13418,854659604109815808,
13419,854658654108360704,
13420,854659554453454848,
13421,854659049006276608,http://pbs.twimg.com/ext_tw_video_thumb/854658962637168640/pu/img/8DJUJ3o6HFJC_TbJ.jpg
13422,854659147698143232,
13423,854658679240634368,http://pbs.twimg.com/media/C9xbgaOXsAEPqjm.jpg
13424,854658271747207168,
13425,854659235573059584,
13426,854658829044396032,http://pbs.twimg.com/media/C9xbq_0XUAMfFc7.jpg
13427,854659557456584704,
13428,854658387904253952,
13429,854657868481654784,http://pbs.twimg.com/media/C9xar8ZXsAAtv27.jpg
13430,854657951851741184,
13431,854656400060030976,
13432,854657987184664576,
13433,854658004855267328,
13434,854656452128124928,
13435,854656985870069760,http://pbs.twimg.com/media/C9xZ856W0AAJm1q.jpg
13436,854657624075362304,http://pbs.twimg.com/media/C9vdAqjWsAEgEKn.jpg
13437,854657741914329088,
13438,854657471180394496,
13439,854656535271755776,http://pbs.twimg.com/media/C9xZc8FXcAAyuys.jpg
13440,854657619813961728,
13441,854657918385483776,
13442,854656685293621248,http://pbs.twimg.com/tweet_video_thumb/C9xZRIWWAAABHRe.jpg
13443,854656534365827072,
13444,854656302706032640,http://pbs.twimg.com/media/C9xZTj2XUAA18m8.jpg
13445,854657961028984832,http://pbs.twimg.com/media/C9xawbzXUAE4-ta.jpg
13446,854657350929707008,
13447,854657694447390720,
13448,854657038500155392,
13449,854657963193225216,
13450,854657809211961344,
13451,854656534709772288,
13452,854657284290609152,
13453,854656393487544320,
13454,854657714533826560,
13455,854657600318828544,http://pbs.twimg.com/media/C9xaiBHXUAAA-s0.jpg
13456,854656534709776384,http://pbs.twimg.com/media/C9xZc7IWsAA97vv.jpg
13457,854657954355847168,
13458,854656636740304896,
13459,854656305402974208,
13460,854656321978855424,http://pbs.twimg.com/media/C9xZMWeXoAAqvIy.jpg
13461,854657459679526912,
13462,854656513826320384,
13463,854656774745579520,
13464,854657653209001984,
13465,854657091595886592,
13466,854656534730637312,http://pbs.twimg.com/media/C9xZc7UXUAIWZVo.jpg
13467,854657900396019712,http://pbs.twimg.com/media/C9xa08wXcAA6mve.jpg
13468,854657486166556672,http://pbs.twimg.com/media/C9xabHbXgAAjkK4.jpg
13469,854656593979469824,
13470,854657550100332544,http://pbs.twimg.com/media/C9xafrvW0AES5rp.jpg
13471,854656572563353600,http://pbs.twimg.com/media/C9xZIx_XgAAZ2Ua.jpg
13472,854656537868087296,http://pbs.twimg.com/media/C9xZk2iWAAAymdG.jpg
13473,854656655119855616,
13474,854657825179676672,
13475,854657980150800384,http://pbs.twimg.com/ext_tw_video_thumb/854657552520433665/pu/img/K9aKlhk0pBhC1t_P.jpg
13476,854656307978268672,http://pbs.twimg.com/media/C9xZOSoXgAE3c5i.jpg
13477,854657301801840640,
13478,854657268788473856,
13479,854657173959344128,http://pbs.twimg.com/ext_tw_video_thumb/854655515598532608/pu/img/438I8Q7Y0duXWFyN.jpg
13480,854657141340286976,
13481,854657286559674368,http://pbs.twimg.com/media/C9xaRKsXgAAj7V2.jpg
13482,854657870197030912,http://pbs.twimg.com/media/C9xZZ88XkAAGaos.jpg
13483,854657891613257728,http://pbs.twimg.com/ext_tw_video_thumb/854541730548416517/pu/img/X68O2-AVH9EkA-2O.jpg
13484,854657616160620544,http://pbs.twimg.com/media/C9xWb34XsAAQQKV.jpg
13485,854656648677339136,http://pbs.twimg.com/media/C9xZnjJW0AASkak.jpg
13486,854656351649357824,http://pbs.twimg.com/media/C9xZZ1CWsAAUVmm.jpg
13487,854657814224097280,
13488,854657582555967488,
13489,854656925119778816,
13490,854656998650073088,
13491,854656557275111424,http://pbs.twimg.com/ext_tw_video_thumb/854508952943460354/pu/img/RSK8UXMFXCbRPSZL.jpg
13492,854656688221290496,
13493,854657506337058816,
13494,854656973282979840,
13495,854656576283705344,
13496,854657497097019392,
13497,854657023975337984,
13498,854656244119982080,http://pbs.twimg.com/media/C9xZS44XkAIBpwF.jpg
13499,854656015308136448,
13500,854655788144627712,
13501,854655135217221632,http://pbs.twimg.com/media/C9xYUAbWsAAj9Is.jpg
13502,854654887979872256,http://pbs.twimg.com/media/C9xX_66XYAA97Bo.jpg
13503,854655564797939712,http://pbs.twimg.com/ext_tw_video_thumb/854654579048239105/pu/img/axlaPSPArThNkoCH.jpg
13504,854655518668988416,
13505,854654572173852672,http://pbs.twimg.com/media/C9xXv9fXYAEE633.jpg
13506,854654438333714432,
13507,854654732593397760,
13508,854655421172285440,http://pbs.twimg.com/ext_tw_video_thumb/854654839300771840/pu/img/nEGCsUCDatxXhu-V.jpg
13509,854654341751484416,http://pbs.twimg.com/media/C9xXh8mXkAAHeBQ.jpg
13510,854655080779452416,
13511,854655180998144000,
13512,854654131822309376,http://pbs.twimg.com/media/C9xXWFpWAAA4wqM.jpg
13513,854656284259479552,
13514,854655773703581696,http://pbs.twimg.com/media/C9xYKX2XsAA0t1N.jpg
13515,854655495453409280,
13516,854655462133964800,http://pbs.twimg.com/media/C9xYfDDWAAABZRJ.jpg
13517,854655003935600640,
13518,854655870411657216,
13519,854654546429313024,http://pbs.twimg.com/media/C9xXLTtXsAAGEXZ.jpg
13520,854654056920481792,http://pbs.twimg.com/media/C9xXVV_WsAEkq5i.jpg
13521,854654783772389376,
13522,854654755230158848,
13523,854654178492338176,
13524,854654778001022976,http://pbs.twimg.com/media/C9xWqUhXoAUMCO9.jpg
13525,854654159664148480,
13526,854655220600774656,
13527,854656090692300800,
13528,854655682284580864,
13529,854655151558283264,
13530,854656015610064896,
13531,854654093125668864,http://pbs.twimg.com/media/C9xXDJEW0AA-wF9.jpg
13532,854655078896197632,http://pbs.twimg.com/media/C9xXnNmW0AELW2V.jpg
13533,854655280369553408,
13534,854654463482769408,
13535,854655574163820544,
13536,854654326094139392,
13537,854654845642563584,http://pbs.twimg.com/media/C9xYBeVXUAALMIx.jpg
13538,854654554754998272,http://pbs.twimg.com/media/C9xXW58XsAAz8fN.jpg
13539,854655998828703744,
13540,854655284232552448,http://pbs.twimg.com/media/C9r8LXCVwAEpAyC.jpg
13541,854654096200126464,
13542,854654645674881024,
13543,854654963573825536,http://pbs.twimg.com/media/C9xUzgQXYAIexff.jpg
13544,854656047214198784,
13545,854655047040421888,
13546,854654068844883968,
13547,854655926690820096,
13548,854655426834649088,
13549,854655226367946752,
13550,854656193758990336,
13551,854654422307270656,http://pbs.twimg.com/media/C9xXRTsXcAAH5zH.jpg
13552,854655558900744192,
13553,854654641036029952,
13554,854655617729953792,http://pbs.twimg.com/media/C9xYvoKXgAAbJsv.jpg
13555,854654926932385792,
13556,854654781188710400,
13557,854655700722700288,
13558,854655227051560960,
13559,854654202534146048,
13560,854652748213760000,
13561,854653062300004352,
13562,854652960403488768,
13563,854653412067201024,
13564,854652540054622208,
13565,854653111906050048,http://pbs.twimg.com/media/C9xWb34XsAAQQKV.jpg
13566,854653481910755328,
13567,854652591250255872,http://pbs.twimg.com/media/C9xV_mIXsAE7_kl.jpg
13568,854653943837839360,
13569,854652702906871808,
13570,854652657558065152,
13571,854653029928370176,http://pbs.twimg.com/media/C9xWZZUXUAAsnou.jpg
13572,854653900242255872,
13573,854653610852057088,http://pbs.twimg.com/media/C9xW130WsAEeYar.jpg
13574,854653585430380544,http://pbs.twimg.com/media/C9xWw90XsAEp7Th.jpg
13575,854653720558260224,
13576,854653504413204480,
13577,854653180860411904,
13578,854653958773772288,
13579,854653566417608704,
13580,854653675821772800,http://pbs.twimg.com/media/C9xW-UyWsAE-46j.jpg
13581,854653914431574016,
13582,854653900703621120,
13583,854653083137314816,http://pbs.twimg.com/media/C9xWcjAWsAEdWFk.jpg
13584,854652477941174272,
13585,854653642506371072,http://pbs.twimg.com/media/C9xW6v2XsAIE7Kw.jpg
13586,854652771320176640,
13587,854653792561790976,
13588,854653144558702592,
13589,854652963641491456,
13590,854653715126636544,http://pbs.twimg.com/ext_tw_video_thumb/854652723261734912/pu/img/H0yGB4VUqQW-ewdW.jpg
13591,854653816070918144,
13592,854652916938002432,
13593,854653506921390080,
13594,854652204799713280,
13595,854652579049091072,
13596,854652748243009536,
13597,854653008914907136,
13598,854653829081690112,http://pbs.twimg.com/media/C9xXBL4XoAAgz1B.jpg
13599,854653590035734528,
13600,854653623657263104,
13601,854653971738349568,
13602,854653603776212992,
13603,854653725503361024,http://pbs.twimg.com/media/C9xXB07XoAEtZGy.jpg
13604,854652704370688000,
13605,854654011831615488,
13606,854652375138799616,http://pbs.twimg.com/ext_tw_video_thumb/854384246349328385/pu/img/OOsu_-eqMv9Mnogt.jpg
13607,854653125503971328,
13608,854652433208938496,
13609,854652362270662656,
13610,854653269863534592,
13611,854652546551603200,
13612,854652857018187776,
13613,854652996487184384,
13614,854653230885871616,
13615,854653027965390848,
13616,854652264753098752,
13617,854653637188091904,
13618,854653269100175360,
13619,854653418102808576,
13620,854652747253256192,
13621,854652560472494080,
13622,854653123830452224,
13623,854652305253310464,
13624,854653160631226368,http://pbs.twimg.com/media/C9xWgqOXoAEowWU.jpg
13625,854652244054208512,
13626,854653018385547264,http://pbs.twimg.com/media/C9xWY8lXgAAvvUU.jpg
13627,854654045272854528,http://pbs.twimg.com/media/C9xXUhZW0AA_EOD.jpg
13628,854652580328353792,
13629,854651689042837504,
13630,854651382196051968,
13631,854652131583946752,http://pbs.twimg.com/media/C9xVlTVWsAA4tFo.jpg
13632,854652062898036736,
13633,854650442353082368,
13634,854651457924202496,http://pbs.twimg.com/media/C9xUyAzXoAEtR4g.jpg
13635,854651753433845760,
13636,854650395939020800,http://pbs.twimg.com/media/C9xT--5XYAAzofp.jpg
13637,854651248750059520,
13638,854650191714156544,
13639,854650573429387264,
13640,854650410845470720,
13641,854650585181810688,http://pbs.twimg.com/media/C9xUEgBXkAEtVur.jpg
13642,854651493147971584,
13643,854650736659107840,
13644,854650375286251520,
13645,854650530668453888,
13646,854650836328361984,http://pbs.twimg.com/media/C9xUXZrXgAA8o4K.jpg
13647,854650990984925184,
13648,854651359857180672,
13649,854650246722445312,
13650,854651061218496512,
